SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22004,2546,20400491,"JAN 09, 2005",DEN vs. HOU,L,40,7,20,0.35,2,6,0.333,11,13,0.846,2,5,7,3,0,0,4,2,27,-14,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400479,"JAN 08, 2005",DEN @ SAS,L,33,4,15,0.267,0,3,0.0,0,0,0.0,3,2,5,5,0,0,4,4,8,-24,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400446,"JAN 03, 2005",DEN vs. LAC,L,39,6,21,0.286,2,8,0.25,7,8,0.875,3,3,6,2,0,2,3,5,21,-11,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400439,"JAN 02, 2005",DEN @ LAL,L,39,7,21,0.333,0,2,0.0,13,14,0.929,0,6,6,4,1,1,1,1,27,2,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400423,"DEC 31, 2004",DEN vs. PHI,W,42,9,25,0.36,2,4,0.5,4,6,0.667,2,6,8,4,2,1,3,2,24,11,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400333,"DEC 17, 2004",DEN @ MIA,L,29,6,13,0.462,1,3,0.333,1,1,1.0,0,3,3,1,1,0,4,2,14,-2,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400316,"DEC 15, 2004",DEN @ BOS,W,39,8,20,0.4,3,6,0.5,6,7,0.857,2,8,10,3,0,1,4,5,25,-13,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400307,"DEC 14, 2004",DEN @ PHI,L,43,8,18,0.444,2,3,0.667,11,12,0.917,4,1,5,4,2,0,4,4,29,-8,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400295,"DEC 12, 2004",DEN @ NYK,L,44,7,23,0.304,0,2,0.0,12,16,0.75,1,7,8,3,0,0,7,2,26,-6,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400276,"DEC 10, 2004",DEN @ TOR,W,37,9,18,0.5,0,0,0.0,10,15,0.667,1,7,8,9,1,0,4,3,28,24,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400264,"DEC 08, 2004",DEN @ WAS,W,36,8,16,0.5,1,3,0.333,6,7,0.857,0,7,7,1,0,0,1,1,23,2,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400252,"DEC 06, 2004",DEN vs. ORL,W,38,10,18,0.556,0,1,0.0,8,10,0.8,2,1,3,4,1,0,2,2,28,7,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400242,"DEC 04, 2004",DEN vs. MIA,W,39,12,19,0.632,0,3,0.0,4,5,0.8,1,3,4,5,4,0,6,2,28,2,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400223,"DEC 02, 2004",DEN vs. CLE,L,29,6,20,0.3,0,1,0.0,2,4,0.5,1,3,4,0,0,1,5,2,14,-16,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400189,"NOV 27, 2004",DEN @ HOU,W,25,3,14,0.214,0,1,0.0,2,3,0.667,2,3,5,3,0,0,1,1,8,12,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400178,"NOV 26, 2004",DEN vs. SAS,L,39,9,22,0.409,0,1,0.0,6,9,0.667,4,2,6,3,0,1,0,2,24,-10,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400156,"NOV 23, 2004",DEN vs. NJN,W,34,4,15,0.267,1,4,0.25,0,0,0.0,0,2,2,3,0,0,4,5,9,16,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400143,"NOV 21, 2004",DEN vs. DAL,W,31,9,14,0.643,1,2,0.5,2,5,0.4,0,6,6,6,0,1,5,1,21,28,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400125,"NOV 19, 2004",DEN vs. CHI,W,30,8,15,0.533,1,4,0.25,1,2,0.5,1,6,7,2,2,0,5,4,18,10,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400113,"NOV 17, 2004",DEN vs. TOR,W,42,7,18,0.389,0,2,0.0,16,16,1.0,1,3,4,3,1,2,6,5,30,16,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400095,"NOV 14, 2004",DEN @ SAC,L,44,10,23,0.435,1,3,0.333,7,11,0.636,3,3,6,3,1,0,3,4,28,-15,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400071,"NOV 11, 2004",DEN vs. DET,W,40,11,20,0.55,3,3,1.0,9,10,0.9,3,4,7,5,4,1,2,6,34,3,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400057,"NOV 09, 2004",DEN vs. SEA,L,31,8,15,0.533,2,4,0.5,2,3,0.667,0,4,4,2,1,0,6,3,20,-22,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400046,"NOV 08, 2004",DEN @ UTH,L,32,5,14,0.357,0,1,0.0,7,12,0.583,2,6,8,0,4,0,6,5,17,3,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400040,"NOV 06, 2004",DEN vs. UTH,L,30,3,20,0.15,0,3,0.0,1,2,0.5,2,4,6,2,0,0,2,4,7,-30,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400019,"NOV 04, 2004",DEN vs. MIN,W,46,5,25,0.2,1,5,0.2,8,10,0.8,2,12,14,4,1,0,3,3,19,12,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2546,20400003,"NOV 02, 2004",DEN @ LAL,L,39,9,22,0.409,0,1,0.0,2,3,0.667,4,1,5,4,2,0,2,4,20,-4,0,2546,Carmelo Anthony,Regular Season,DEN,1610612743.0
22004,2240,20401222,"APR 20, 2005",WAS @ NYK,L,27,9,18,0.5,3,8,0.375,4,4,1.0,1,7,8,2,1,0,0,2,25,1,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401210,"APR 19, 2005",WAS @ NJN,L,31,2,7,0.286,2,5,0.4,2,2,1.0,1,5,6,6,1,1,5,3,8,-21,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401192,"APR 17, 2005",WAS vs. CHA,W,42,10,21,0.476,3,10,0.3,4,6,0.667,1,7,8,4,1,0,1,2,27,10,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401174,"APR 15, 2005",WAS vs. CLE,W,46,12,16,0.75,2,3,0.667,7,8,0.875,0,4,4,9,0,1,3,1,33,8,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401160,"APR 13, 2005",WAS vs. CHI,W,46,8,20,0.4,3,7,0.429,2,4,0.5,0,7,7,3,1,1,4,3,21,16,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401147,"APR 11, 2005",WAS vs. MIL,W,43,2,9,0.222,1,4,0.25,3,3,1.0,0,2,2,13,0,1,4,2,8,5,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401132,"APR 09, 2005",WAS vs. PHI,L,47,13,24,0.542,6,14,0.429,12,15,0.8,0,4,4,3,0,1,1,2,44,-4,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401123,"APR 08, 2005",WAS @ IND,L,41,5,17,0.294,2,4,0.5,2,2,1.0,0,3,3,2,0,1,5,4,14,-7,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401111,"APR 06, 2005",WAS @ DET,L,40,8,18,0.444,2,6,0.333,1,2,0.5,2,2,4,5,2,0,2,3,19,-17,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401094,"APR 05, 2005",WAS vs. BOS,L,48,9,21,0.429,4,10,0.4,21,25,0.84,2,7,9,4,1,1,3,1,43,-8,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401084,"APR 03, 2005",WAS vs. IND,L,41,8,18,0.444,1,6,0.167,5,5,1.0,1,6,7,4,1,0,2,5,22,3,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401068,"APR 01, 2005",WAS @ ORL,W,38,8,16,0.5,3,7,0.429,12,13,0.923,1,3,4,4,0,0,6,4,31,4,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401053,"MAR 30, 2005",WAS vs. ATL,W,39,11,17,0.647,3,7,0.429,11,13,0.846,0,4,4,2,3,0,6,3,36,9,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401046,"MAR 28, 2005",WAS @ POR,W,37,11,17,0.647,1,4,0.25,5,5,1.0,4,2,6,2,2,0,3,4,28,1,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401036,"MAR 27, 2005",WAS @ SEA,W,47,7,19,0.368,4,9,0.444,0,0,0.0,2,5,7,9,0,0,4,5,18,0,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401019,"MAR 25, 2005",WAS @ LAC,L,48,11,28,0.393,4,15,0.267,7,10,0.7,3,4,7,4,2,1,3,3,33,-4,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20401010,"MAR 24, 2005",WAS @ UTA,W,48,10,23,0.435,3,6,0.5,6,7,0.857,2,1,3,6,0,0,2,4,29,1,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400993,"MAR 22, 2005",WAS @ DEN,L,39,7,19,0.368,3,6,0.5,8,11,0.727,1,4,5,3,0,0,2,4,25,-22,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400971,"MAR 19, 2005",WAS vs. UTA,W,41,5,16,0.313,2,5,0.4,10,12,0.833,3,5,8,5,2,0,7,4,22,-2,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400964,"MAR 18, 2005",WAS @ MIL,L,46,12,35,0.343,3,12,0.25,0,0,0.0,3,7,10,7,3,1,0,3,27,-5,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400946,"MAR 16, 2005",WAS @ ATL,W,40,9,15,0.6,4,6,0.667,7,10,0.7,1,3,4,4,4,0,2,3,29,27,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400930,"MAR 14, 2005",WAS vs. LAL,W,40,6,17,0.353,2,6,0.333,7,8,0.875,1,1,2,5,1,0,2,2,21,17,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400923,"MAR 13, 2005",WAS @ BOS,L,47,7,22,0.318,1,7,0.143,10,13,0.769,0,2,2,6,1,0,2,2,25,-9,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400888,"MAR 08, 2005",WAS @ NYK,L,43,8,24,0.333,2,8,0.25,5,7,0.714,2,6,8,2,1,0,3,1,23,-14,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400867,"MAR 05, 2005",WAS @ CHA,W,47,5,18,0.278,1,7,0.143,10,10,1.0,1,3,4,1,0,0,2,3,21,2,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400855,"MAR 04, 2005",WAS vs. GSW,L,41,7,18,0.389,3,8,0.375,6,8,0.75,1,2,3,8,4,0,8,2,23,-12,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400842,"MAR 02, 2005",WAS vs. HOU,W,43,9,20,0.45,2,8,0.25,13,16,0.813,3,5,8,5,2,2,6,4,33,11,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400823,"FEB 27, 2005",WAS vs. SAC,L,47,16,32,0.5,7,11,0.636,4,7,0.571,1,6,7,3,2,0,3,4,43,-1,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400807,"FEB 25, 2005",WAS @ CHI,L,44,15,33,0.455,0,7,0.0,6,8,0.75,1,4,5,7,3,2,5,2,36,-4,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400790,"FEB 23, 2005",WAS vs. MEM,W,40,8,20,0.4,1,3,0.333,13,13,1.0,1,9,10,6,2,0,2,4,30,14,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400766,"FEB 15, 2005",WAS @ HOU,L,39,3,14,0.214,2,8,0.25,3,3,1.0,1,3,4,9,4,1,2,1,11,-19,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400760,"FEB 14, 2005",WAS @ NOK,L,48,12,29,0.414,2,12,0.167,8,9,0.889,1,3,4,6,4,1,2,2,34,-2,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400743,"FEB 12, 2005",WAS @ DET,L,35,9,20,0.45,3,5,0.6,3,6,0.5,0,1,1,5,2,1,2,3,24,-21,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400731,"FEB 11, 2005",WAS vs. LAC,W,45,11,20,0.55,5,10,0.5,8,9,0.889,0,2,2,9,5,0,2,2,35,7,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400720,"FEB 09, 2005",WAS vs. SAS,W,44,9,28,0.321,2,4,0.5,4,6,0.667,2,4,6,4,3,0,4,2,24,11,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400703,"FEB 07, 2005",WAS vs. IND,W,45,15,28,0.536,3,5,0.6,10,13,0.769,2,7,9,6,1,1,4,3,43,2,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400690,"FEB 05, 2005",WAS vs. MIL,W,39,10,17,0.588,3,5,0.6,8,11,0.727,1,5,6,9,6,1,3,4,31,19,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400680,"FEB 04, 2005",WAS @ TOR,L,28,8,13,0.615,3,5,0.6,2,2,1.0,0,0,0,4,0,0,4,1,21,12,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400659,"FEB 01, 2005",WAS vs. DET,L,43,8,21,0.381,3,11,0.273,2,4,0.5,1,5,6,8,1,0,2,4,21,-5,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400639,"JAN 29, 2005",WAS vs. ORL,L,48,10,22,0.455,4,8,0.5,13,13,1.0,0,8,8,6,3,0,1,4,37,-6,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400629,"JAN 28, 2005",WAS @ ORL,L,43,8,22,0.364,1,6,0.167,13,18,0.722,1,3,4,8,4,0,1,3,30,4,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400614,"JAN 26, 2005",WAS vs. PHI,W,44,11,26,0.423,4,11,0.364,7,8,0.875,2,4,6,9,3,0,5,2,33,3,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400599,"JAN 24, 2005",WAS @ CLE,W,48,7,18,0.389,3,8,0.375,13,16,0.813,1,3,4,1,1,1,4,4,30,9,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400587,"JAN 22, 2005",WAS @ IND,W,44,12,26,0.462,3,8,0.375,6,10,0.6,0,2,2,6,1,0,3,2,33,2,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400573,"JAN 21, 2005",WAS vs. TOR,W,44,3,14,0.214,0,6,0.0,17,20,0.85,0,2,2,8,0,0,4,3,23,1,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400557,"JAN 18, 2005",WAS @ DAL,L,42,11,23,0.478,6,10,0.6,15,18,0.833,1,2,3,3,2,0,2,6,43,-18,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400550,"JAN 17, 2005",WAS @ SAS,L,34,0,12,0.0,0,4,0.0,3,4,0.75,1,1,2,2,0,0,2,2,3,-27,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400531,"JAN 15, 2005",WAS vs. PHO,W,43,6,23,0.261,2,9,0.222,12,14,0.857,1,6,7,7,2,1,2,0,26,4,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400526,"JAN 14, 2005",WAS @ MIL,W,42,6,19,0.316,2,11,0.182,6,8,0.75,1,6,7,2,1,0,4,3,20,4,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400506,"JAN 12, 2005",WAS vs. POR,W,38,11,16,0.688,4,8,0.5,0,3,0.0,1,3,4,5,2,0,0,5,26,3,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400481,"JAN 08, 2005",WAS vs. MIN,W,45,13,26,0.5,3,9,0.333,11,12,0.917,1,0,1,4,2,0,4,4,40,10,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400465,"JAN 06, 2005",WAS vs. SEA,W,42,7,20,0.35,2,7,0.286,11,11,1.0,1,6,7,4,2,0,2,4,27,13,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400448,"JAN 04, 2005",WAS vs. NJN,W,37,6,13,0.462,3,8,0.375,5,6,0.833,0,6,6,3,4,0,2,2,20,19,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400432,"JAN 02, 2005",WAS vs. ATL,W,30,7,15,0.467,1,4,0.25,2,4,0.5,1,1,2,4,2,0,4,4,17,2,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400408,"DEC 29, 2004",WAS vs. DET,L,43,12,19,0.632,5,9,0.556,5,6,0.833,2,2,4,4,2,0,3,5,34,0,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400392,"DEC 27, 2004",WAS vs. CHA,W,34,6,10,0.6,2,3,0.667,3,4,0.75,0,4,4,3,1,1,0,2,17,20,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400387,"DEC 26, 2004",WAS @ MIN,L,36,7,13,0.538,2,5,0.4,5,5,1.0,1,4,5,3,0,0,5,2,21,-20,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400364,"DEC 21, 2004",WAS @ SAC,L,41,8,17,0.471,4,11,0.364,2,3,0.667,0,6,6,4,2,0,4,5,22,-9,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400359,"DEC 20, 2004",WAS @ GSW,W,37,8,13,0.615,2,6,0.333,11,16,0.688,1,6,7,5,2,0,4,4,29,4,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400348,"DEC 18, 2004",WAS @ PHO,L,34,7,17,0.412,2,7,0.286,3,5,0.6,1,3,4,4,2,0,1,2,19,-11,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400338,"DEC 17, 2004",WAS @ LAL,W,49,11,25,0.44,1,6,0.167,14,15,0.933,1,5,6,7,1,0,1,2,37,3,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400318,"DEC 15, 2004",WAS vs. MIA,L,46,8,20,0.4,1,5,0.2,5,7,0.714,0,7,7,8,4,0,2,2,22,-5,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400302,"DEC 13, 2004",WAS @ MIA,L,39,5,18,0.278,2,6,0.333,6,6,1.0,0,2,2,4,0,0,3,3,18,-19,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400297,"DEC 12, 2004",WAS vs. NOK,W,38,6,13,0.462,1,4,0.25,3,3,1.0,3,3,6,6,6,0,3,2,16,14,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400277,"DEC 10, 2004",WAS vs. NYK,W,41,8,24,0.333,3,10,0.3,1,2,0.5,2,3,5,7,2,0,3,4,20,13,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400264,"DEC 08, 2004",WAS vs. DEN,L,43,10,20,0.5,4,10,0.4,4,5,0.8,1,3,4,3,1,0,4,4,28,-7,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400237,"DEC 04, 2004",WAS vs. CHI,W,42,10,25,0.4,3,6,0.5,11,14,0.786,2,1,3,3,3,0,3,3,34,15,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400226,"DEC 03, 2004",WAS @ ATL,W,26,4,7,0.571,2,3,0.667,3,3,1.0,0,4,4,8,4,0,1,2,13,28,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400212,"DEC 01, 2004",WAS vs. NJN,W,37,8,17,0.471,3,5,0.6,11,14,0.786,1,6,7,5,1,0,1,2,30,25,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400192,"NOV 28, 2004",WAS @ TOR,W,41,11,21,0.524,2,5,0.4,3,3,1.0,1,1,2,5,0,0,2,2,27,1,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400173,"NOV 26, 2004",WAS @ PHI,L,45,8,19,0.421,4,8,0.5,3,4,0.75,1,2,3,4,0,0,4,5,23,3,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400150,"NOV 23, 2004",WAS vs. TOR,W,38,10,23,0.435,3,8,0.375,3,4,0.75,1,4,5,4,1,0,1,4,26,23,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400132,"NOV 20, 2004",WAS @ NJN,W,28,0,4,0.0,0,3,0.0,7,8,0.875,0,3,3,5,0,0,1,4,7,-2,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400106,"NOV 17, 2004",WAS vs. BOS,W,47,8,25,0.32,2,7,0.286,7,7,1.0,3,2,5,7,3,1,4,3,25,11,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400091,"NOV 14, 2004",WAS vs. DAL,L,39,8,17,0.471,3,5,0.6,1,1,1.0,0,2,2,9,1,0,4,5,20,-9,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400081,"NOV 13, 2004",WAS @ CLE,L,34,9,20,0.45,3,5,0.6,4,5,0.8,0,1,1,2,2,0,1,3,25,-22,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400061,"NOV 10, 2004",WAS vs. ORL,W,42,4,10,0.4,1,6,0.167,1,2,0.5,0,4,4,6,1,1,4,3,10,11,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400052,"NOV 09, 2004",WAS @ MIA,L,35,7,14,0.5,4,5,0.8,2,3,0.667,0,0,0,6,1,0,6,4,20,4,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400030,"NOV 06, 2004",WAS vs. MIA,L,46,6,15,0.4,2,7,0.286,13,15,0.867,0,0,0,5,2,0,7,4,27,-12,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2240,20400017,"NOV 04, 2004",WAS @ CHA,W,36,6,14,0.429,2,6,0.333,5,5,1.0,3,4,7,8,2,0,7,5,19,10,0,2240,Gilbert Arenas,Regular Season,WAS,1610612764.0
22004,2203,20401224,"APR 20, 2005",MEM vs. DAL,L,21,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,2,0,2,0,4,2,-6,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20401203,"APR 18, 2005",MEM vs. SAS,W,30,1,7,0.143,0,1,0.0,4,4,1.0,3,4,7,0,1,0,0,0,6,7,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20401189,"APR 16, 2005",MEM @ SAS,L,22,2,4,0.5,0,0,0.0,0,0,0.0,3,2,5,0,1,0,0,2,4,-8,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20401179,"APR 15, 2005",MEM @ DEN,L,17,4,7,0.571,0,0,0.0,3,4,0.75,0,1,1,0,3,0,0,5,11,-1,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20401166,"APR 13, 2005",MEM @ HOU,L,36,2,7,0.286,0,1,0.0,0,0,0.0,2,6,8,1,1,3,1,1,4,-5,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20401151,"APR 11, 2005",MEM @ DAL,L,29,4,5,0.8,1,1,1.0,2,2,1.0,2,1,3,0,1,1,1,4,11,-9,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20401144,"APR 10, 2005",MEM vs. CHA,W,36,8,13,0.615,0,1,0.0,9,10,0.9,3,8,11,2,3,3,0,1,25,-1,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20401124,"APR 08, 2005",MEM vs. MIA,W,27,1,5,0.2,0,0,0.0,0,0,0.0,0,5,5,2,0,0,1,1,2,11,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20401107,"APR 06, 2005",MEM @ TOR,W,34,6,9,0.667,0,1,0.0,4,4,1.0,4,3,7,3,1,0,2,3,16,27,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20401100,"APR 05, 2005",MEM vs. DEN,L,40,3,4,0.75,1,1,1.0,1,2,0.5,2,7,9,1,3,1,1,2,8,0,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20401092,"APR 03, 2005",MEM vs. LAL,W,34,3,10,0.3,0,0,0.0,1,2,0.5,5,1,6,3,0,2,0,1,7,11,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20401073,"APR 01, 2005",MEM @ MIL,W,40,6,14,0.429,1,5,0.2,5,6,0.833,3,3,6,2,2,0,5,4,18,19,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20401050,"MAR 29, 2005",MEM vs. SEA,L,40,7,10,0.7,2,4,0.5,0,0,0.0,3,0,3,0,0,3,1,1,16,3,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20401042,"MAR 28, 2005",MEM @ CHI,L,26,2,8,0.25,0,1,0.0,4,4,1.0,3,5,8,3,2,2,1,6,8,-1,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20401027,"MAR 26, 2005",MEM vs. NOK,L,30,2,5,0.4,0,2,0.0,5,5,1.0,1,1,2,2,1,3,1,3,9,-4,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20401007,"MAR 24, 2005",MEM @ NJN,W,30,1,2,0.5,0,0,0.0,3,4,0.75,1,5,6,2,1,0,0,3,5,10,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20400980,"MAR 20, 2005",MEM vs. PHO,L,34,8,10,0.8,0,0,0.0,4,4,1.0,1,4,5,3,2,1,1,0,20,5,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
22004,2203,20400962,"MAR 18, 2005",MEM vs. MIN,W,21,2,8,0.25,0,0,0.0,0,0,0.0,2,2,4,1,1,1,0,1,4,4,0,2203,Shane Battier,Regular Season,MEM,1610612763.0
