SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type
42004,1032,0040400407,"JUN 23, 2005",DET @ SAS,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,1032,Darvin Ham,Playoffs
42004,1032,0040400404,"JUN 16, 2005",DET vs. SAS,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,6,0,1032,Darvin Ham,Playoffs
42004,1032,0040400403,"JUN 14, 2005",DET vs. SAS,W,1,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0,0,1032,Darvin Ham,Playoffs
42004,1032,0040400402,"JUN 12, 2005",DET @ SAS,L,4,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-5,0,1032,Darvin Ham,Playoffs
42004,1032,0040400401,"JUN 09, 2005",DET @ SAS,L,1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1,0,1032,Darvin Ham,Playoffs
42004,1032,0040400304,"MAY 31, 2005",DET vs. MIA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0,1032,Darvin Ham,Playoffs
42004,1032,0040400302,"MAY 25, 2005",DET @ MIA,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1032,Darvin Ham,Playoffs
42004,1032,0040400214,"MAY 15, 2005",DET @ IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0,1032,Darvin Ham,Playoffs
42004,1032,0040400211,"MAY 09, 2005",DET vs. IND,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1032,Darvin Ham,Playoffs
42004,1032,0040400115,"MAY 03, 2005",DET vs. PHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,0,1032,Darvin Ham,Playoffs
42004,1032,0040400114,"MAY 01, 2005",DET @ PHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,0,1032,Darvin Ham,Playoffs
42004,1032,0040400113,"APR 29, 2005",DET @ PHI,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,0,1032,Darvin Ham,Playoffs
42004,1032,0040400112,"APR 26, 2005",DET vs. PHI,W,3,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-4,0,1032,Darvin Ham,Playoffs
42004,1032,0040400111,"APR 23, 2005",DET vs. PHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1032,Darvin Ham,Playoffs
42004,1888,0040400407,"JUN 23, 2005",DET @ SAS,L,46,6,18,0.333,0,2,0.0,3,4,0.75,1,7,8,1,0,1,1,3,15,-7,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400406,"JUN 21, 2005",DET @ SAS,W,44,9,19,0.474,1,1,1.0,4,5,0.8,1,4,5,3,0,0,2,0,23,9,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400405,"JUN 19, 2005",DET vs. SAS,L,49,7,15,0.467,0,0,,1,2,0.5,1,3,4,2,0,0,5,5,15,3,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400404,"JUN 16, 2005",DET vs. SAS,W,38,4,16,0.25,0,1,0.0,4,4,1.0,2,7,9,4,1,0,1,4,12,24,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400403,"JUN 14, 2005",DET vs. SAS,W,43,11,23,0.478,0,1,0.0,2,3,0.667,1,2,3,4,2,0,3,5,24,16,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400402,"JUN 12, 2005",DET @ SAS,L,35,5,15,0.333,0,0,,4,5,0.8,2,5,7,3,1,0,0,4,14,-18,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400401,"JUN 09, 2005",DET @ SAS,L,39,7,21,0.333,0,1,0.0,0,1,0.0,1,0,1,1,0,0,2,2,14,-11,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400307,"JUN 06, 2005",DET @ MIA,W,48,11,16,0.688,0,0,0.0,0,0,0.0,0,3,3,7,1,0,2,4,22,6,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400306,"JUN 04, 2005",DET vs. MIA,W,40,10,17,0.588,0,1,0.0,4,4,1.0,3,3,6,6,1,0,0,1,24,19,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400305,"JUN 02, 2005",DET @ MIA,L,42,7,18,0.389,0,2,0.0,7,8,0.875,1,2,3,5,2,2,5,1,21,-11,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400304,"MAY 31, 2005",DET vs. MIA,W,45,10,18,0.556,0,1,0.0,8,12,0.667,2,2,4,8,1,0,3,3,28,11,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400303,"MAY 29, 2005",DET vs. MIA,L,46,10,21,0.476,1,2,0.5,12,14,0.857,2,2,4,5,0,0,1,4,33,-5,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400302,"MAY 25, 2005",DET @ MIA,L,44,8,23,0.348,1,3,0.333,4,7,0.571,2,3,5,5,3,0,1,4,21,-12,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400301,"MAY 23, 2005",DET @ MIA,W,46,7,20,0.35,0,1,0.0,2,2,1.0,0,3,3,5,0,0,1,1,16,9,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400216,"MAY 19, 2005",DET @ IND,W,46,10,16,0.625,0,0,0.0,8,9,0.889,2,4,6,0,1,0,4,2,28,5,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400215,"MAY 17, 2005",DET vs. IND,W,36,6,12,0.5,0,0,0.0,1,2,0.5,3,3,6,2,4,0,4,2,13,14,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400214,"MAY 15, 2005",DET @ IND,W,45,6,16,0.375,0,3,0.0,1,1,1.0,1,4,5,7,0,0,4,4,13,13,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400213,"MAY 13, 2005",DET @ IND,L,39,6,16,0.375,0,0,0.0,4,5,0.8,0,3,3,3,0,0,5,6,16,5,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400212,"MAY 11, 2005",DET vs. IND,L,40,6,17,0.353,0,1,0.0,2,2,1.0,1,2,3,2,0,0,7,4,14,-9,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400211,"MAY 09, 2005",DET vs. IND,W,40,9,16,0.563,1,1,1.0,9,10,0.9,1,2,3,4,1,0,2,3,28,17,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400115,"MAY 03, 2005",DET vs. PHI,W,46,10,24,0.417,1,5,0.2,2,2,1.0,0,5,5,5,1,0,3,4,23,7,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400114,"MAY 01, 2005",DET @ PHI,W,49,7,16,0.438,0,1,0.0,6,8,0.75,0,2,2,4,0,0,6,4,20,-5,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400113,"APR 29, 2005",DET @ PHI,L,47,9,15,0.6,2,3,0.667,4,4,1.0,2,2,4,12,0,0,7,4,24,-9,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400112,"APR 26, 2005",DET vs. PHI,W,42,9,13,0.692,2,2,1.0,3,3,1.0,1,3,4,4,1,0,4,3,23,20,0,1888,Richard Hamilton,Playoffs
42004,1888,0040400111,"APR 23, 2005",DET vs. PHI,W,45,8,16,0.5,1,2,0.5,0,2,0.0,0,2,2,5,1,0,5,2,17,23,0,1888,Richard Hamilton,Playoffs
42004,970,0040400136,"MAY 06, 2005",CHI @ WAS,L,12,0,3,0.0,0,0,0.0,0,2,0.0,1,1,2,1,1,0,0,2,0,7,0,970,Othella Harrington,Playoffs
42004,970,0040400135,"MAY 04, 2005",CHI vs. WAS,L,21,5,8,0.625,0,0,0.0,2,4,0.5,1,1,2,0,0,0,3,2,12,-8,0,970,Othella Harrington,Playoffs
42004,970,0040400134,"MAY 02, 2005",CHI @ WAS,L,9,2,4,0.5,0,0,0.0,2,3,0.667,1,1,2,0,0,0,1,4,6,-8,0,970,Othella Harrington,Playoffs
42004,970,0040400133,"APR 30, 2005",CHI @ WAS,L,20,5,6,0.833,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,5,12,-20,0,970,Othella Harrington,Playoffs
42004,970,0040400132,"APR 27, 2005",CHI vs. WAS,W,23,4,10,0.4,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,2,8,-10,0,970,Othella Harrington,Playoffs
42004,970,0040400131,"APR 24, 2005",CHI vs. WAS,W,19,5,11,0.455,0,0,0.0,0,0,0.0,2,3,5,1,0,0,2,4,10,-6,0,970,Othella Harrington,Playoffs
42004,2734,0040400223,"MAY 13, 2005",DAL vs. PHO,L,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,0,2734,Devin Harris,Playoffs
42004,2734,0040400221,"MAY 09, 2005",DAL @ PHO,L,8,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,2,0,0,1,0,3,-3,0,2734,Devin Harris,Playoffs
42004,2734,0040400177,"MAY 07, 2005",DAL vs. HOU,W,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,6,0,2734,Devin Harris,Playoffs
42004,2734,0040400176,"MAY 05, 2005",DAL @ HOU,L,6,0,0,0.0,0,0,0.0,3,3,1.0,0,1,1,0,0,0,2,1,3,-8,0,2734,Devin Harris,Playoffs
42004,2734,0040400175,"MAY 02, 2005",DAL vs. HOU,W,11,2,3,0.667,0,1,0.0,1,2,0.5,0,3,3,2,0,0,1,1,5,13,0,2734,Devin Harris,Playoffs
42004,2734,0040400174,"APR 30, 2005",DAL @ HOU,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7,0,2734,Devin Harris,Playoffs
42004,2734,0040400173,"APR 28, 2005",DAL @ HOU,W,26,2,5,0.4,0,2,0.0,2,4,0.5,0,5,5,2,2,0,4,2,6,4,0,2734,Devin Harris,Playoffs
42004,2734,0040400172,"APR 25, 2005",DAL vs. HOU,L,11,1,3,0.333,1,1,1.0,0,0,0.0,0,2,2,2,2,1,0,0,3,-5,0,2734,Devin Harris,Playoffs
42004,2734,0040400171,"APR 23, 2005",DAL vs. HOU,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-11,0,2734,Devin Harris,Playoffs
42004,2617,0040400307,"JUN 06, 2005",MIA vs. DET,L,45,4,6,0.667,0,0,0.0,5,7,0.714,2,8,10,1,3,1,0,3,13,3,0,2617,Udonis Haslem,Playoffs
42004,2617,0040400306,"JUN 04, 2005",MIA @ DET,L,36,3,5,0.6,0,0,0.0,2,2,1.0,0,10,10,0,0,0,1,2,8,-10,0,2617,Udonis Haslem,Playoffs
42004,2617,0040400305,"JUN 02, 2005",MIA vs. DET,W,43,6,8,0.75,0,0,0.0,2,3,0.667,2,11,13,0,0,1,1,2,14,14,0,2617,Udonis Haslem,Playoffs
42004,2617,0040400304,"MAY 31, 2005",MIA @ DET,L,35,4,9,0.444,0,0,0.0,6,6,1.0,4,5,9,0,0,0,1,4,14,-2,0,2617,Udonis Haslem,Playoffs
42004,2617,0040400303,"MAY 29, 2005",MIA @ DET,W,31,3,6,0.5,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,3,6,8,0,2617,Udonis Haslem,Playoffs
42004,2617,0040400302,"MAY 25, 2005",MIA vs. DET,W,25,0,4,0.0,0,0,0.0,0,0,0.0,1,6,7,0,1,0,2,5,0,10,0,2617,Udonis Haslem,Playoffs
42004,2617,0040400301,"MAY 23, 2005",MIA vs. DET,L,39,3,7,0.429,0,0,0.0,0,0,0.0,2,4,6,2,0,0,1,2,6,-6,0,2617,Udonis Haslem,Playoffs
42004,2617,0040400204,"MAY 14, 2005",MIA @ WAS,W,43,2,9,0.222,0,0,0.0,4,6,0.667,5,8,13,0,0,1,1,1,8,4,0,2617,Udonis Haslem,Playoffs
42004,2617,0040400203,"MAY 12, 2005",MIA @ WAS,W,40,6,9,0.667,0,0,0.0,0,0,0.0,6,6,12,4,1,0,1,5,12,4,0,2617,Udonis Haslem,Playoffs
42004,2617,0040400202,"MAY 10, 2005",MIA vs. WAS,W,45,5,9,0.556,0,0,0.0,4,5,0.8,3,10,13,1,0,1,4,3,14,2,0,2617,Udonis Haslem,Playoffs
42004,2617,0040400201,"MAY 08, 2005",MIA vs. WAS,W,24,4,5,0.8,0,0,0.0,0,0,0.0,1,6,7,0,1,0,1,5,8,22,0,2617,Udonis Haslem,Playoffs
42004,2617,0040400104,"MAY 01, 2005",MIA @ NJN,W,36,1,5,0.2,0,0,0.0,2,2,1.0,1,10,11,0,1,1,3,4,4,16,0,2617,Udonis Haslem,Playoffs
42004,2617,0040400103,"APR 28, 2005",MIA @ NJN,W,47,6,10,0.6,0,0,0.0,2,8,0.25,6,13,19,3,0,0,1,2,14,-8,0,2617,Udonis Haslem,Playoffs
42004,2617,0040400102,"APR 26, 2005",MIA vs. NJN,W,22,2,7,0.286,0,0,0.0,2,2,1.0,2,4,6,0,0,0,0,5,6,7,0,2617,Udonis Haslem,Playoffs
42004,2617,0040400101,"APR 24, 2005",MIA vs. NJN,W,34,3,7,0.429,0,0,0.0,5,5,1.0,2,9,11,3,0,1,1,2,11,14,0,2617,Udonis Haslem,Playoffs
42004,2217,0040400204,"MAY 14, 2005",WAS vs. MIA,L,43,7,14,0.5,0,0,0.0,4,6,0.667,6,9,15,0,2,5,1,5,18,1,0,2217,Brendan Haywood,Playoffs
42004,2217,0040400203,"MAY 12, 2005",WAS vs. MIA,L,33,7,11,0.636,0,0,0.0,1,2,0.5,5,3,8,2,0,1,0,2,15,3,0,2217,Brendan Haywood,Playoffs
42004,2217,0040400202,"MAY 10, 2005",WAS @ MIA,L,31,3,10,0.3,0,0,0.0,3,3,1.0,3,4,7,2,2,2,1,6,9,-16,0,2217,Brendan Haywood,Playoffs
42004,2217,0040400201,"MAY 08, 2005",WAS @ MIA,L,26,3,7,0.429,0,0,0.0,4,6,0.667,1,4,5,0,2,1,1,5,10,3,0,2217,Brendan Haywood,Playoffs
42004,2217,0040400136,"MAY 06, 2005",WAS vs. CHI,W,36,5,6,0.833,0,0,0.0,3,8,0.375,4,4,8,1,2,3,1,4,13,4,0,2217,Brendan Haywood,Playoffs
42004,2217,0040400135,"MAY 04, 2005",WAS @ CHI,W,33,8,10,0.8,0,0,0.0,1,2,0.5,3,4,7,2,1,5,0,5,17,15,0,2217,Brendan Haywood,Playoffs
42004,2217,0040400134,"MAY 02, 2005",WAS vs. CHI,W,26,1,5,0.2,0,0,0.0,2,2,1.0,1,2,3,0,1,0,2,5,4,4,0,2217,Brendan Haywood,Playoffs
42004,2217,0040400133,"APR 30, 2005",WAS vs. CHI,W,21,2,2,1.0,0,0,0.0,4,6,0.667,5,4,9,2,3,0,1,3,8,12,0,2217,Brendan Haywood,Playoffs
42004,2217,0040400132,"APR 27, 2005",WAS @ CHI,L,19,2,3,0.667,0,0,0.0,2,3,0.667,4,3,7,0,0,0,3,4,6,11,0,2217,Brendan Haywood,Playoffs
42004,2217,0040400131,"APR 24, 2005",WAS @ CHI,L,26,1,4,0.25,0,0,0.0,4,6,0.667,3,4,7,1,1,3,0,1,6,-14,0,2217,Brendan Haywood,Playoffs
42004,673,0040400226,"MAY 20, 2005",DAL vs. PHO,L,15,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,-10,0,673,Alan Henderson,Playoffs
42004,673,0040400223,"MAY 13, 2005",DAL vs. PHO,L,13,1,3,0.333,0,0,0.0,0,0,0.0,3,1,4,0,1,0,1,2,2,-2,0,673,Alan Henderson,Playoffs
42004,673,0040400222,"MAY 11, 2005",DAL @ PHO,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,673,Alan Henderson,Playoffs
42004,673,0040400221,"MAY 09, 2005",DAL @ PHO,L,16,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,2,2,-3,0,673,Alan Henderson,Playoffs
42004,673,0040400177,"MAY 07, 2005",DAL vs. HOU,W,9,1,1,1.0,0,0,0.0,2,2,1.0,2,1,3,0,0,1,1,1,4,8,0,673,Alan Henderson,Playoffs
42004,673,0040400176,"MAY 05, 2005",DAL @ HOU,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-4,0,673,Alan Henderson,Playoffs
42004,673,0040400175,"MAY 02, 2005",DAL vs. HOU,W,17,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,3,4,5,0,673,Alan Henderson,Playoffs
42004,673,0040400174,"APR 30, 2005",DAL @ HOU,W,12,2,2,1.0,0,0,0.0,0,0,0.0,2,0,2,0,1,0,0,4,4,-5,0,673,Alan Henderson,Playoffs
42004,673,0040400172,"APR 25, 2005",DAL vs. HOU,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,0,673,Alan Henderson,Playoffs
42004,2403,0040400155,"MAY 04, 2005",DEN @ SAS,L,22,5,9,0.556,0,0,0.0,1,2,0.5,2,3,5,0,1,0,1,3,11,-14,0,2403,Nene,Playoffs
42004,2403,0040400154,"MAY 02, 2005",DEN vs. SAS,L,28,0,2,0.0,0,0,0.0,7,10,0.7,2,5,7,0,0,0,0,5,7,-12,0,2403,Nene,Playoffs
42004,2403,0040400153,"APR 30, 2005",DEN vs. SAS,L,11,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,2,2,0,2,0,2403,Nene,Playoffs
42004,2403,0040400152,"APR 27, 2005",DEN @ SAS,L,23,1,4,0.25,0,0,0.0,4,6,0.667,1,5,6,1,0,0,1,4,6,-14,0,2403,Nene,Playoffs
42004,2403,0040400151,"APR 24, 2005",DEN @ SAS,W,17,3,5,0.6,0,0,0.0,3,5,0.6,3,3,6,1,0,2,1,2,9,4,0,2403,Nene,Playoffs
42004,2550,0040400136,"MAY 06, 2005",CHI @ WAS,L,42,7,15,0.467,3,4,0.75,5,5,1.0,0,4,4,9,1,2,3,5,22,-5,0,2550,Kirk Hinrich,Playoffs
42004,2550,0040400135,"MAY 04, 2005",CHI vs. WAS,L,40,7,19,0.368,6,7,0.857,3,5,0.6,1,2,3,7,3,1,4,3,23,0,0,2550,Kirk Hinrich,Playoffs
42004,2550,0040400134,"MAY 02, 2005",CHI @ WAS,L,40,6,17,0.353,2,6,0.333,4,4,1.0,0,4,4,5,3,0,1,0,18,-23,0,2550,Kirk Hinrich,Playoffs
42004,2550,0040400133,"APR 30, 2005",CHI @ WAS,L,27,5,11,0.455,1,6,0.167,2,5,0.4,1,3,4,4,0,0,1,4,13,-12,0,2550,Kirk Hinrich,Playoffs
42004,2550,0040400132,"APR 27, 2005",CHI vs. WAS,W,25,12,15,0.8,5,5,1.0,5,6,0.833,1,1,2,3,2,0,4,4,34,-4,0,2550,Kirk Hinrich,Playoffs
42004,2550,0040400131,"APR 24, 2005",CHI vs. WAS,W,40,8,23,0.348,0,5,0.0,1,4,0.25,1,4,5,7,3,1,1,2,17,10,0,2550,Kirk Hinrich,Playoffs
42004,109,0040400407,"JUN 23, 2005",SAS vs. DET,W,32,4,7,0.571,2,4,0.5,5,6,0.833,2,3,5,1,1,1,1,1,15,17,0,109,Robert Horry,Playoffs
42004,109,0040400406,"JUN 21, 2005",SAS vs. DET,L,30,3,6,0.5,2,5,0.4,0,0,,1,3,4,2,1,1,1,4,8,-12,0,109,Robert Horry,Playoffs
42004,109,0040400405,"JUN 19, 2005",SAS @ DET,W,32,7,12,0.583,5,6,0.833,2,3,0.667,5,2,7,2,0,0,3,5,21,-4,0,109,Robert Horry,Playoffs
42004,109,0040400404,"JUN 16, 2005",SAS @ DET,L,20,2,6,0.333,1,3,0.333,0,0,,3,1,4,0,0,1,1,1,5,-17,0,109,Robert Horry,Playoffs
42004,109,0040400403,"JUN 14, 2005",SAS @ DET,L,30,2,7,0.286,1,3,0.333,1,2,0.5,1,4,5,2,0,1,0,0,6,1,0,109,Robert Horry,Playoffs
42004,109,0040400402,"JUN 12, 2005",SAS vs. DET,W,28,4,10,0.4,2,6,0.333,2,2,1.0,1,5,6,5,4,1,2,2,12,16,0,109,Robert Horry,Playoffs
42004,109,0040400401,"JUN 09, 2005",SAS vs. DET,W,28,2,6,0.333,2,4,0.5,1,2,0.5,0,3,3,3,1,0,0,2,7,13,0,109,Robert Horry,Playoffs
42004,109,0040400315,"JUN 01, 2005",SAS @ PHO,W,36,3,11,0.273,0,2,0.0,1,1,1.0,3,8,11,5,3,1,0,2,7,16,0,109,Robert Horry,Playoffs
42004,109,0040400314,"MAY 30, 2005",SAS vs. PHO,L,33,5,13,0.385,3,4,0.75,2,3,0.667,6,1,7,4,2,0,0,1,15,3,0,109,Robert Horry,Playoffs
42004,109,0040400313,"MAY 28, 2005",SAS vs. PHO,W,31,3,9,0.333,1,5,0.2,0,0,0.0,3,8,11,3,1,0,1,2,7,8,0,109,Robert Horry,Playoffs
42004,109,0040400312,"MAY 24, 2005",SAS @ PHO,W,28,3,6,0.5,3,4,0.75,1,2,0.5,2,1,3,2,0,1,3,2,10,3,0,109,Robert Horry,Playoffs
42004,109,0040400311,"MAY 22, 2005",SAS @ PHO,W,27,4,7,0.571,2,4,0.5,2,2,1.0,3,4,7,3,2,1,0,2,12,16,0,109,Robert Horry,Playoffs
42004,109,0040400236,"MAY 19, 2005",SAS @ SEA,W,26,5,8,0.625,2,5,0.4,2,2,1.0,2,3,5,2,1,2,1,3,14,-3,0,109,Robert Horry,Playoffs
42004,109,0040400235,"MAY 17, 2005",SAS vs. SEA,W,24,1,2,0.5,0,0,0.0,2,2,1.0,5,3,8,1,0,2,2,5,4,-1,0,109,Robert Horry,Playoffs
42004,109,0040400234,"MAY 15, 2005",SAS @ SEA,L,23,1,3,0.333,0,2,0.0,0,0,0.0,3,3,6,2,0,0,0,1,2,-19,0,109,Robert Horry,Playoffs
42004,109,0040400233,"MAY 12, 2005",SAS @ SEA,L,26,4,8,0.5,3,6,0.5,0,0,0.0,2,3,5,1,1,1,1,2,11,6,0,109,Robert Horry,Playoffs
42004,109,0040400232,"MAY 10, 2005",SAS vs. SEA,W,25,2,6,0.333,1,3,0.333,1,4,0.25,0,1,1,2,0,1,0,4,6,8,0,109,Robert Horry,Playoffs
42004,109,0040400231,"MAY 08, 2005",SAS vs. SEA,W,13,1,3,0.333,0,1,0.0,0,0,0.0,0,4,4,2,0,0,1,1,2,7,0,109,Robert Horry,Playoffs
42004,109,0040400155,"MAY 04, 2005",SAS vs. DEN,W,24,5,7,0.714,3,4,0.75,4,4,1.0,2,3,5,2,0,0,2,3,17,6,0,109,Robert Horry,Playoffs
42004,109,0040400154,"MAY 02, 2005",SAS @ DEN,W,25,3,5,0.6,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,4,7,9,0,109,Robert Horry,Playoffs
42004,109,0040400153,"APR 30, 2005",SAS @ DEN,W,32,5,11,0.455,2,5,0.4,1,2,0.5,0,4,4,3,2,2,0,2,13,10,0,109,Robert Horry,Playoffs
42004,109,0040400152,"APR 27, 2005",SAS vs. DEN,W,21,0,2,0.0,0,2,0.0,1,2,0.5,1,8,9,0,1,2,0,0,1,30,0,109,Robert Horry,Playoffs
42004,109,0040400151,"APR 24, 2005",SAS vs. DEN,L,23,4,8,0.5,2,4,0.5,2,2,1.0,1,1,2,0,1,2,1,4,12,1,0,109,Robert Horry,Playoffs
42004,2067,0040400165,"MAY 03, 2005",SAC @ SEA,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-9,0,2067,Eddie House,Playoffs
42004,2067,0040400162,"APR 26, 2005",SAC @ SEA,L,15,3,7,0.429,1,1,1.0,2,2,1.0,0,1,1,4,0,0,0,1,9,11,0,2067,Eddie House,Playoffs
42004,2067,0040400161,"APR 23, 2005",SAC @ SEA,L,4,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,1,0,2067,Eddie House,Playoffs
42004,2572,0040400226,"MAY 20, 2005",DAL vs. PHO,L,46,7,14,0.5,0,1,0.0,7,8,0.875,3,11,14,3,2,1,3,4,21,-4,0,2572,Josh Howard,Playoffs
42004,2572,0040400225,"MAY 18, 2005",DAL @ PHO,L,36,8,13,0.615,2,3,0.667,1,2,0.5,2,8,10,4,1,0,3,2,19,2,0,2572,Josh Howard,Playoffs
42004,2572,0040400224,"MAY 15, 2005",DAL vs. PHO,W,40,13,21,0.619,0,2,0.0,3,6,0.5,6,4,10,2,2,0,4,5,29,11,0,2572,Josh Howard,Playoffs
42004,2572,0040400223,"MAY 13, 2005",DAL vs. PHO,L,27,5,9,0.556,0,1,0.0,5,6,0.833,1,5,6,2,1,1,2,4,15,-10,0,2572,Josh Howard,Playoffs
42004,2572,0040400222,"MAY 11, 2005",DAL @ PHO,W,35,5,10,0.5,0,1,0.0,0,2,0.0,0,2,2,1,0,0,0,5,10,1,0,2572,Josh Howard,Playoffs
42004,2572,0040400221,"MAY 09, 2005",DAL @ PHO,L,28,6,13,0.462,0,0,0.0,0,0,0.0,5,3,8,1,0,0,5,5,12,-11,0,2572,Josh Howard,Playoffs
42004,2572,0040400177,"MAY 07, 2005",DAL vs. HOU,W,38,8,13,0.615,0,2,0.0,5,5,1.0,1,10,11,3,2,4,2,5,21,27,0,2572,Josh Howard,Playoffs
42004,2572,0040400176,"MAY 05, 2005",DAL @ HOU,L,22,3,8,0.375,0,0,0.0,2,2,1.0,1,2,3,0,0,0,2,6,8,2,0,2572,Josh Howard,Playoffs
42004,2572,0040400175,"MAY 02, 2005",DAL vs. HOU,W,31,6,13,0.462,0,1,0.0,5,7,0.714,2,6,8,2,1,0,0,5,17,-5,0,2572,Josh Howard,Playoffs
42004,2572,0040400174,"APR 30, 2005",DAL @ HOU,W,30,3,11,0.273,0,2,0.0,2,3,0.667,2,1,3,4,1,0,1,3,8,5,0,2572,Josh Howard,Playoffs
42004,2572,0040400173,"APR 28, 2005",DAL @ HOU,W,17,3,8,0.375,0,1,0.0,1,1,1.0,1,2,3,1,0,0,2,6,7,-4,0,2572,Josh Howard,Playoffs
42004,2572,0040400172,"APR 25, 2005",DAL vs. HOU,L,35,7,13,0.538,2,2,1.0,1,3,0.333,4,4,8,0,0,1,3,4,17,10,0,2572,Josh Howard,Playoffs
42004,2572,0040400171,"APR 23, 2005",DAL vs. HOU,L,43,4,9,0.444,0,0,0.0,9,10,0.9,5,5,10,1,1,0,1,6,17,0,0,2572,Josh Howard,Playoffs
42004,1716,0040400204,"MAY 14, 2005",WAS vs. MIA,L,42,4,17,0.235,1,2,0.5,6,8,0.75,2,6,8,5,3,0,3,2,15,1,0,1716,Larry Hughes,Playoffs
42004,1716,0040400203,"MAY 12, 2005",WAS vs. MIA,L,48,6,13,0.462,1,3,0.333,6,6,1.0,2,5,7,2,1,1,0,1,19,-7,0,1716,Larry Hughes,Playoffs
42004,1716,0040400202,"MAY 10, 2005",WAS @ MIA,L,39,5,17,0.294,0,3,0.0,5,7,0.714,4,4,8,3,1,1,3,6,15,-15,0,1716,Larry Hughes,Playoffs
42004,1716,0040400201,"MAY 08, 2005",WAS @ MIA,L,43,6,17,0.353,1,4,0.25,10,11,0.909,2,5,7,3,2,1,3,2,23,-21,0,1716,Larry Hughes,Playoffs
