SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type
42005,101142,0040500155,"MAY 02, 2006",LAL @ PHX,L,9,2,2,1.0,0,0,0.0,4,4,1.0,0,0,0,0,0,1,1,2,8,0,0,101142,Ronny Turiaf,Playoffs
42005,2757,0040500226,"MAY 19, 2006",SAS @ DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2757,Beno Udrih,Playoffs
42005,2757,0040500222,"MAY 09, 2006",SAS vs. DAL,L,11,2,8,0.25,0,1,0.0,3,4,0.75,0,1,1,0,0,0,2,2,7,0,0,2757,Beno Udrih,Playoffs
42005,2757,0040500146,"MAY 05, 2006",SAS @ SAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,0,2757,Beno Udrih,Playoffs
42005,2757,0040500145,"MAY 02, 2006",SAS vs. SAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2757,Beno Udrih,Playoffs
42005,2757,0040500144,"APR 30, 2006",SAS @ SAC,L,15,3,10,0.3,1,2,0.5,1,1,1.0,1,0,1,2,0,0,1,1,8,2,0,2757,Beno Udrih,Playoffs
42005,2757,0040500143,"APR 28, 2006",SAS @ SAC,L,10,3,8,0.375,0,3,0.0,0,0,0.0,0,0,0,2,0,0,0,4,6,12,0,2757,Beno Udrih,Playoffs
42005,2757,0040500141,"APR 22, 2006",SAS vs. SAC,W,9,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,4,0,0,0,1,4,5,0,2757,Beno Udrih,Playoffs
42005,89,0040500227,"MAY 22, 2006",SAS vs. DAL,L,7,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-4,0,89,Nick Van Exel,Playoffs
42005,89,0040500226,"MAY 19, 2006",SAS @ DAL,W,15,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,0,2,0,0,89,Nick Van Exel,Playoffs
42005,89,0040500225,"MAY 17, 2006",SAS vs. DAL,W,12,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,4,0,0,0,0,0,-6,0,89,Nick Van Exel,Playoffs
42005,89,0040500224,"MAY 15, 2006",SAS @ DAL,L,7,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,5,2,-4,0,89,Nick Van Exel,Playoffs
42005,89,0040500223,"MAY 13, 2006",SAS @ DAL,L,12,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,2,5,0,89,Nick Van Exel,Playoffs
42005,89,0040500222,"MAY 09, 2006",SAS vs. DAL,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-6,0,89,Nick Van Exel,Playoffs
42005,89,0040500221,"MAY 07, 2006",SAS vs. DAL,W,11,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,4,0,89,Nick Van Exel,Playoffs
42005,89,0040500146,"MAY 05, 2006",SAS @ SAC,W,12,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,1,1,0,1,1,2,-7,0,89,Nick Van Exel,Playoffs
42005,89,0040500145,"MAY 02, 2006",SAS vs. SAC,W,15,0,2,0.0,0,0,0.0,2,2,1.0,1,3,4,4,0,0,2,2,2,6,0,89,Nick Van Exel,Playoffs
42005,89,0040500143,"APR 28, 2006",SAS @ SAC,L,9,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,1,0,-3,0,89,Nick Van Exel,Playoffs
42005,89,0040500142,"APR 25, 2006",SAS vs. SAC,W,9,0,5,0.0,0,2,0.0,3,3,1.0,0,0,0,1,0,0,0,1,3,-6,0,89,Nick Van Exel,Playoffs
42005,89,0040500141,"APR 22, 2006",SAS vs. SAC,W,18,3,8,0.375,3,4,0.75,2,2,1.0,0,0,0,1,1,0,1,3,11,12,0,89,Nick Van Exel,Playoffs
42005,1496,0040500405,"JUN 18, 2006",DAL @ MIA,L,6,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,0,-7,0,1496,Keith Van Horn,Playoffs
42005,1496,0040500404,"JUN 15, 2006",DAL @ MIA,L,5,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-7,0,1496,Keith Van Horn,Playoffs
42005,1496,0040500403,"JUN 13, 2006",DAL @ MIA,L,9,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,2,2,0,-10,0,1496,Keith Van Horn,Playoffs
42005,1496,0040500402,"JUN 11, 2006",DAL vs. MIA,W,10,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,1,1,5,-8,0,1496,Keith Van Horn,Playoffs
42005,1496,0040500401,"JUN 08, 2006",DAL vs. MIA,W,11,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,3,0,1496,Keith Van Horn,Playoffs
42005,1496,0040500316,"JUN 03, 2006",DAL @ PHX,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6,0,1496,Keith Van Horn,Playoffs
42005,1496,0040500315,"JUN 01, 2006",DAL vs. PHX,W,16,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,4,-1,0,1496,Keith Van Horn,Playoffs
42005,1496,0040500314,"MAY 30, 2006",DAL @ PHX,L,24,3,7,0.429,1,2,0.5,0,0,0.0,0,5,5,0,0,1,0,1,7,-10,0,1496,Keith Van Horn,Playoffs
42005,1496,0040500313,"MAY 28, 2006",DAL @ PHX,W,21,2,7,0.286,0,1,0.0,1,1,1.0,4,3,7,0,0,0,1,0,5,5,0,1496,Keith Van Horn,Playoffs
42005,1496,0040500312,"MAY 26, 2006",DAL vs. PHX,W,16,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,-7,0,1496,Keith Van Horn,Playoffs
42005,1496,0040500311,"MAY 24, 2006",DAL vs. PHX,L,23,3,11,0.273,1,7,0.143,0,0,0.0,2,3,5,0,0,1,0,3,7,-1,0,1496,Keith Van Horn,Playoffs
42005,1496,0040500227,"MAY 22, 2006",DAL @ SAS,W,13,3,7,0.429,3,5,0.6,0,0,0.0,0,2,2,0,0,1,1,6,9,-3,0,1496,Keith Van Horn,Playoffs
42005,1496,0040500226,"MAY 19, 2006",DAL vs. SAS,L,13,3,7,0.429,2,4,0.5,2,2,1.0,0,1,1,0,0,0,0,4,10,6,0,1496,Keith Van Horn,Playoffs
42005,1496,0040500225,"MAY 17, 2006",DAL @ SAS,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,4,0,2,0,1496,Keith Van Horn,Playoffs
42005,2760,0040500207,"MAY 21, 2006",CLE @ DET,L,15,2,4,0.5,0,0,0.0,2,3,0.667,1,1,2,0,1,0,0,5,6,-3,0,2760,Anderson Varejao,Playoffs
42005,2760,0040500206,"MAY 19, 2006",CLE vs. DET,L,21,2,3,0.667,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,6,6,-3,0,2760,Anderson Varejao,Playoffs
42005,2760,0040500205,"MAY 17, 2006",CLE @ DET,W,20,0,4,0.0,0,0,0.0,6,8,0.75,1,2,3,0,2,0,1,6,6,3,0,2760,Anderson Varejao,Playoffs
42005,2760,0040500204,"MAY 15, 2006",CLE vs. DET,W,28,4,7,0.571,0,0,0.0,2,2,1.0,1,5,6,0,1,0,1,2,10,3,0,2760,Anderson Varejao,Playoffs
42005,2760,0040500203,"MAY 13, 2006",CLE vs. DET,W,22,6,7,0.857,0,0,0.0,4,5,0.8,1,1,2,0,0,0,0,3,16,7,0,2760,Anderson Varejao,Playoffs
42005,2760,0040500202,"MAY 09, 2006",CLE @ DET,L,16,4,8,0.5,0,0,0.0,2,3,0.667,2,3,5,0,0,0,0,3,10,-6,0,2760,Anderson Varejao,Playoffs
42005,2760,0040500201,"MAY 07, 2006",CLE @ DET,L,21,4,5,0.8,0,0,0.0,3,3,1.0,2,6,8,0,1,1,0,2,11,-7,0,2760,Anderson Varejao,Playoffs
42005,2760,0040500136,"MAY 05, 2006",CLE @ WAS,W,19,2,2,1.0,0,0,0.0,2,3,0.667,2,8,10,1,2,0,0,5,6,1,0,2760,Anderson Varejao,Playoffs
42005,2760,0040500135,"MAY 03, 2006",CLE vs. WAS,W,20,1,2,0.5,0,0,0.0,2,6,0.333,4,3,7,1,0,0,0,3,4,3,0,2760,Anderson Varejao,Playoffs
42005,2760,0040500134,"APR 30, 2006",CLE @ WAS,L,12,3,3,1.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,2,4,6,-4,0,2760,Anderson Varejao,Playoffs
42005,2760,0040500133,"APR 28, 2006",CLE @ WAS,W,11,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,3,4,-1,0,2760,Anderson Varejao,Playoffs
42005,2760,0040500132,"APR 25, 2006",CLE vs. WAS,L,11,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,4,0,-18,0,2760,Anderson Varejao,Playoffs
42005,2760,0040500131,"APR 22, 2006",CLE vs. WAS,W,24,1,1,1.0,0,0,0.0,1,2,0.5,2,3,5,0,1,0,1,4,3,2,0,2760,Anderson Varejao,Playoffs
42005,1521,0040500215,"MAY 16, 2006",NJN @ MIA,L,12,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,2,0,0,0,1,3,-5,0,1521,Jacque Vaughn,Playoffs
42005,1521,0040500214,"MAY 14, 2006",NJN vs. MIA,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,4,0,1521,Jacque Vaughn,Playoffs
42005,1521,0040500213,"MAY 12, 2006",NJN vs. MIA,L,16,1,1,1.0,0,0,0.0,1,2,0.5,1,2,3,2,0,0,0,5,3,-11,0,1521,Jacque Vaughn,Playoffs
42005,1521,0040500212,"MAY 10, 2006",NJN @ MIA,L,13,0,5,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-8,0,1521,Jacque Vaughn,Playoffs
42005,1521,0040500211,"MAY 08, 2006",NJN @ MIA,W,15,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,2,2,-11,0,1521,Jacque Vaughn,Playoffs
42005,1521,0040500126,"MAY 04, 2006",NJN @ IND,W,12,1,5,0.2,0,0,0.0,0,1,0.0,1,2,3,0,0,0,1,1,2,4,0,1521,Jacque Vaughn,Playoffs
42005,1521,0040500125,"MAY 02, 2006",NJN vs. IND,W,12,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,2,2,-4,0,1521,Jacque Vaughn,Playoffs
42005,1521,0040500124,"APR 29, 2006",NJN @ IND,W,11,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,3,2,-2,0,1521,Jacque Vaughn,Playoffs
42005,1521,0040500123,"APR 27, 2006",NJN @ IND,L,26,2,4,0.5,0,0,0.0,2,2,1.0,1,0,1,0,1,0,0,3,6,5,0,1521,Jacque Vaughn,Playoffs
42005,1521,0040500122,"APR 25, 2006",NJN vs. IND,W,22,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,6,5,0,1521,Jacque Vaughn,Playoffs
42005,1521,0040500121,"APR 23, 2006",NJN vs. IND,L,13,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,3,2,-4,0,1521,Jacque Vaughn,Playoffs
42005,2756,0040500157,"MAY 06, 2006",LAL @ PHX,L,21,2,6,0.333,1,1,1.0,6,6,1.0,2,4,6,0,2,0,0,1,11,0,0,2756,Sasha Vujacic,Playoffs
42005,2756,0040500156,"MAY 04, 2006",LAL vs. PHX,L,16,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,5,2,-3,0,2756,Sasha Vujacic,Playoffs
42005,2756,0040500155,"MAY 02, 2006",LAL @ PHX,L,15,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,3,0,12,0,2756,Sasha Vujacic,Playoffs
42005,2756,0040500154,"APR 30, 2006",LAL vs. PHX,W,29,2,3,0.667,2,3,0.667,3,3,1.0,0,5,5,1,0,0,1,2,9,10,0,2756,Sasha Vujacic,Playoffs
42005,2756,0040500153,"APR 28, 2006",LAL vs. PHX,W,14,2,4,0.5,2,2,1.0,0,0,0.0,0,2,2,0,1,0,1,0,6,2,0,2756,Sasha Vujacic,Playoffs
42005,2756,0040500152,"APR 26, 2006",LAL @ PHX,W,21,3,6,0.5,3,4,0.75,2,2,1.0,0,2,2,2,0,0,0,1,11,6,0,2756,Sasha Vujacic,Playoffs
42005,2756,0040500151,"APR 23, 2006",LAL @ PHX,L,12,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,2,3,-5,0,2756,Sasha Vujacic,Playoffs
42005,2548,0040500406,"JUN 20, 2006",MIA @ DAL,W,45,10,18,0.556,0,0,,16,21,0.762,3,7,10,5,4,3,5,4,36,9,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500405,"JUN 18, 2006",MIA vs. DAL,W,50,11,28,0.393,0,2,0.0,21,25,0.84,0,4,4,4,3,0,3,1,43,1,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500404,"JUN 15, 2006",MIA vs. DAL,W,40,13,23,0.565,2,5,0.4,8,9,0.889,0,6,6,3,1,1,4,4,36,14,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500403,"JUN 13, 2006",MIA vs. DAL,W,43,14,26,0.538,1,2,0.5,13,18,0.722,2,11,13,2,2,0,1,5,42,6,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500402,"JUN 11, 2006",MIA @ DAL,L,40,6,19,0.316,0,0,,11,14,0.786,4,4,8,3,2,1,4,4,23,-6,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500401,"JUN 08, 2006",MIA @ DAL,L,43,11,25,0.44,0,2,0.0,6,10,0.6,3,3,6,6,4,1,5,4,28,-2,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500306,"JUN 02, 2006",MIA vs. DET,W,37,6,15,0.4,0,1,0.0,2,2,1.0,1,3,4,10,1,1,3,2,14,11,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500305,"MAY 31, 2006",MIA @ DET,L,44,11,20,0.55,0,3,0.0,1,3,0.333,0,3,3,4,2,3,5,3,23,-5,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500304,"MAY 29, 2006",MIA vs. DET,W,44,8,11,0.727,0,0,0.0,15,19,0.789,0,6,6,5,2,2,2,1,31,8,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500303,"MAY 27, 2006",MIA vs. DET,W,43,13,17,0.765,0,0,0.0,9,11,0.818,2,6,8,4,2,1,4,4,35,19,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500302,"MAY 25, 2006",MIA @ DET,L,46,11,20,0.55,2,4,0.5,8,8,1.0,1,6,7,5,2,1,9,2,32,-2,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500301,"MAY 23, 2006",MIA @ DET,W,27,9,11,0.818,0,0,0.0,7,9,0.778,0,3,3,5,2,1,5,4,25,3,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500215,"MAY 16, 2006",MIA vs. NJN,W,44,7,19,0.368,1,1,1.0,6,9,0.667,0,6,6,6,1,1,7,4,21,0,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500214,"MAY 14, 2006",MIA @ NJN,W,45,11,19,0.579,0,0,0.0,9,10,0.9,0,7,7,8,2,0,4,2,31,11,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500213,"MAY 12, 2006",MIA @ NJN,W,42,7,16,0.438,2,3,0.667,14,15,0.933,2,5,7,10,2,1,6,4,30,21,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500212,"MAY 10, 2006",MIA vs. NJN,W,38,12,19,0.632,3,3,1.0,4,4,1.0,1,4,5,6,4,0,1,4,31,25,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500211,"MAY 08, 2006",MIA vs. NJN,L,41,8,19,0.421,0,2,0.0,9,15,0.6,1,4,5,3,3,1,0,2,25,-14,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500116,"MAY 04, 2006",MIA @ CHI,W,37,7,12,0.583,2,3,0.667,7,8,0.875,0,3,3,6,1,0,2,6,23,16,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500115,"MAY 02, 2006",MIA vs. CHI,W,33,9,18,0.5,1,1,1.0,9,10,0.9,1,4,5,5,1,1,3,1,28,24,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500114,"APR 30, 2006",MIA @ CHI,L,46,8,23,0.348,0,1,0.0,4,4,1.0,4,2,6,10,3,2,5,3,20,-2,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500113,"APR 27, 2006",MIA @ CHI,L,30,9,22,0.409,0,2,0.0,8,9,0.889,0,4,4,4,0,1,4,1,26,-15,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500112,"APR 24, 2006",MIA vs. CHI,W,44,10,20,0.5,0,1,0.0,1,1,1.0,2,3,5,7,4,2,4,3,21,6,0,2548,Dwyane Wade,Playoffs
42005,2548,0040500111,"APR 22, 2006",MIA vs. CHI,W,45,8,21,0.381,0,1,0.0,14,16,0.875,1,3,4,11,3,2,4,3,30,6,0,2548,Dwyane Wade,Playoffs
42005,952,0040500406,"JUN 20, 2006",MIA @ DAL,W,33,6,17,0.353,0,6,0.0,2,3,0.667,3,8,11,2,1,1,0,2,14,-4,0,952,Antoine Walker,Playoffs
42005,952,0040500405,"JUN 18, 2006",MIA vs. DAL,W,27,2,7,0.286,1,4,0.25,1,2,0.5,0,2,2,2,0,0,2,4,6,10,0,952,Antoine Walker,Playoffs
42005,952,0040500404,"JUN 15, 2006",MIA vs. DAL,W,39,5,11,0.455,2,6,0.333,2,2,1.0,0,3,3,2,2,1,0,2,14,19,0,952,Antoine Walker,Playoffs
42005,952,0040500403,"JUN 13, 2006",MIA vs. DAL,W,35,6,17,0.353,0,5,0.0,0,2,0.0,1,6,7,1,0,0,2,3,12,-14,0,952,Antoine Walker,Playoffs
42005,952,0040500402,"JUN 11, 2006",MIA @ DAL,L,43,8,16,0.5,4,7,0.571,0,0,,0,4,4,2,0,1,2,3,20,-7,0,952,Antoine Walker,Playoffs
42005,952,0040500401,"JUN 08, 2006",MIA @ DAL,L,42,7,19,0.368,3,9,0.333,0,0,,0,6,6,4,1,0,6,3,17,-2,0,952,Antoine Walker,Playoffs
42005,952,0040500306,"JUN 02, 2006",MIA vs. DET,W,38,3,7,0.429,3,5,0.6,2,2,1.0,0,4,4,2,0,0,0,1,11,14,0,952,Antoine Walker,Playoffs
42005,952,0040500305,"MAY 31, 2006",MIA @ DET,L,37,4,12,0.333,2,7,0.286,0,0,0.0,3,5,8,4,1,0,3,4,10,-5,0,952,Antoine Walker,Playoffs
42005,952,0040500304,"MAY 29, 2006",MIA vs. DET,W,35,2,5,0.4,1,4,0.25,2,3,0.667,0,6,6,4,0,0,2,5,7,5,0,952,Antoine Walker,Playoffs
42005,952,0040500303,"MAY 27, 2006",MIA vs. DET,W,38,5,11,0.455,1,3,0.333,0,0,0.0,1,3,4,4,2,0,4,4,11,19,0,952,Antoine Walker,Playoffs
42005,952,0040500302,"MAY 25, 2006",MIA @ DET,L,41,3,12,0.25,1,7,0.143,4,4,1.0,1,3,4,2,2,0,3,3,11,-8,0,952,Antoine Walker,Playoffs
42005,952,0040500301,"MAY 23, 2006",MIA @ DET,W,37,6,12,0.5,2,6,0.333,3,6,0.5,0,7,7,1,1,0,3,3,17,8,0,952,Antoine Walker,Playoffs
42005,952,0040500215,"MAY 16, 2006",MIA vs. NJN,W,45,9,17,0.529,4,9,0.444,1,2,0.5,1,6,7,4,2,0,0,3,23,1,0,952,Antoine Walker,Playoffs
42005,952,0040500214,"MAY 14, 2006",MIA @ NJN,W,36,7,11,0.636,5,8,0.625,1,2,0.5,0,2,2,1,1,0,0,3,20,9,0,952,Antoine Walker,Playoffs
42005,952,0040500213,"MAY 12, 2006",MIA @ NJN,W,35,5,11,0.455,4,9,0.444,2,2,1.0,0,4,4,2,1,1,1,1,16,0,0,952,Antoine Walker,Playoffs
42005,952,0040500212,"MAY 10, 2006",MIA vs. NJN,W,32,2,6,0.333,2,4,0.5,0,0,0.0,0,6,6,1,0,0,1,1,6,22,0,952,Antoine Walker,Playoffs
42005,952,0040500211,"MAY 08, 2006",MIA vs. NJN,L,31,2,7,0.286,0,4,0.0,0,0,0.0,3,5,8,1,1,0,5,2,4,-26,0,952,Antoine Walker,Playoffs
42005,952,0040500116,"MAY 04, 2006",MIA @ CHI,W,37,4,11,0.364,3,9,0.333,1,2,0.5,0,3,3,3,1,0,1,3,12,16,0,952,Antoine Walker,Playoffs
42005,952,0040500115,"MAY 02, 2006",MIA vs. CHI,W,42,5,16,0.313,1,8,0.125,6,13,0.462,0,7,7,4,0,2,2,3,17,15,0,952,Antoine Walker,Playoffs
42005,952,0040500114,"APR 30, 2006",MIA @ CHI,L,38,8,19,0.421,5,12,0.417,0,0,0.0,2,3,5,3,0,1,3,4,21,-6,0,952,Antoine Walker,Playoffs
42005,952,0040500113,"APR 27, 2006",MIA @ CHI,L,21,4,11,0.364,2,6,0.333,1,2,0.5,0,6,6,3,2,0,2,6,11,-17,0,952,Antoine Walker,Playoffs
42005,952,0040500112,"APR 24, 2006",MIA vs. CHI,W,45,7,15,0.467,2,6,0.333,1,4,0.25,1,9,10,3,1,0,3,3,17,11,0,952,Antoine Walker,Playoffs
42005,952,0040500111,"APR 22, 2006",MIA vs. CHI,W,43,4,13,0.308,0,4,0.0,2,3,0.667,0,5,5,1,4,1,2,3,10,10,0,952,Antoine Walker,Playoffs
42005,1112,0040500306,"JUN 02, 2006",DET @ MIA,L,31,2,5,0.4,0,0,0.0,3,4,0.75,3,4,7,1,0,0,0,1,7,-12,0,1112,Ben Wallace,Playoffs
42005,1112,0040500305,"MAY 31, 2006",DET vs. MIA,W,35,3,4,0.75,0,0,0.0,2,4,0.5,4,3,7,0,2,3,0,3,8,-3,0,1112,Ben Wallace,Playoffs
42005,1112,0040500304,"MAY 29, 2006",DET @ MIA,L,30,2,4,0.5,0,0,0.0,0,2,0.0,6,5,11,2,1,0,0,4,4,-8,0,1112,Ben Wallace,Playoffs
42005,1112,0040500303,"MAY 27, 2006",DET @ MIA,L,34,0,1,0.0,0,0,0.0,2,10,0.2,2,4,6,1,2,0,1,3,2,-9,0,1112,Ben Wallace,Playoffs
42005,1112,0040500302,"MAY 25, 2006",DET vs. MIA,W,37,4,4,1.0,0,0,0.0,1,2,0.5,3,9,12,3,1,1,3,3,9,5,0,1112,Ben Wallace,Playoffs
42005,1112,0040500301,"MAY 23, 2006",DET vs. MIA,L,40,3,3,1.0,0,0,0.0,0,2,0.0,3,11,14,3,3,0,0,2,6,-9,0,1112,Ben Wallace,Playoffs
42005,1112,0040500207,"MAY 21, 2006",DET vs. CLE,W,37,3,4,0.75,0,0,0.0,0,4,0.0,2,7,9,2,2,3,2,2,6,22,0,1112,Ben Wallace,Playoffs
42005,1112,0040500206,"MAY 19, 2006",DET @ CLE,W,41,1,4,0.25,0,0,0.0,2,6,0.333,3,7,10,2,1,0,1,3,4,6,0,1112,Ben Wallace,Playoffs
42005,1112,0040500205,"MAY 17, 2006",DET vs. CLE,L,41,4,9,0.444,0,0,0.0,0,7,0.0,4,9,13,1,1,2,0,2,8,5,0,1112,Ben Wallace,Playoffs
42005,1112,0040500204,"MAY 15, 2006",DET @ CLE,L,43,0,2,0.0,0,0,0.0,1,2,0.5,6,4,10,1,1,3,2,3,1,5,0,1112,Ben Wallace,Playoffs
42005,1112,0040500203,"MAY 13, 2006",DET @ CLE,L,38,2,4,0.5,0,0,0.0,1,3,0.333,5,8,13,2,1,0,1,1,5,0,0,1112,Ben Wallace,Playoffs
42005,1112,0040500202,"MAY 09, 2006",DET vs. CLE,W,42,4,7,0.571,0,0,0.0,2,4,0.5,4,11,15,1,2,0,0,2,10,13,0,1112,Ben Wallace,Playoffs
42005,1112,0040500201,"MAY 07, 2006",DET vs. CLE,W,37,1,4,0.25,0,0,0.0,0,2,0.0,3,8,11,2,0,4,0,0,2,38,0,1112,Ben Wallace,Playoffs
42005,1112,0040500105,"MAY 03, 2006",DET vs. MIL,W,34,1,3,0.333,0,0,0.0,0,2,0.0,4,10,14,3,2,1,2,4,2,33,0,1112,Ben Wallace,Playoffs
42005,1112,0040500104,"MAY 01, 2006",DET @ MIL,W,27,0,2,0.0,0,0,0.0,1,4,0.25,1,3,4,1,0,1,0,4,1,1,0,1112,Ben Wallace,Playoffs
42005,1112,0040500103,"APR 29, 2006",DET @ MIL,L,29,0,1,0.0,0,0,0.0,1,4,0.25,1,4,5,1,1,1,1,2,1,-14,0,1112,Ben Wallace,Playoffs
42005,1112,0040500102,"APR 26, 2006",DET vs. MIL,W,32,2,7,0.286,0,0,0.0,0,0,0.0,3,8,11,4,2,1,1,1,4,6,0,1112,Ben Wallace,Playoffs
42005,1112,0040500101,"APR 23, 2006",DET vs. MIL,W,34,1,3,0.333,0,1,0.0,2,4,0.5,3,14,17,1,2,2,1,1,4,7,0,1112,Ben Wallace,Playoffs
42005,739,0040500306,"JUN 02, 2006",DET @ MIA,L,42,4,12,0.333,2,5,0.4,0,0,0.0,1,7,8,2,0,0,1,3,10,-19,0,739,Rasheed Wallace,Playoffs
42005,739,0040500305,"MAY 31, 2006",DET vs. MIA,W,41,3,11,0.273,0,4,0.0,1,2,0.5,0,5,5,1,1,2,3,3,7,11,0,739,Rasheed Wallace,Playoffs
42005,739,0040500304,"MAY 29, 2006",DET @ MIA,L,29,5,13,0.385,1,3,0.333,1,2,0.5,1,4,5,1,0,0,1,6,12,-9,0,739,Rasheed Wallace,Playoffs
42005,739,0040500303,"MAY 27, 2006",DET @ MIA,L,35,4,11,0.364,1,5,0.2,2,3,0.667,2,8,10,0,0,0,1,5,11,-4,0,739,Rasheed Wallace,Playoffs
42005,739,0040500302,"MAY 25, 2006",DET vs. MIA,W,39,6,12,0.5,2,6,0.333,2,2,1.0,0,7,7,3,1,0,3,6,16,13,0,739,Rasheed Wallace,Playoffs
42005,739,0040500301,"MAY 23, 2006",DET vs. MIA,L,32,3,10,0.3,1,4,0.25,0,0,0.0,0,3,3,0,1,0,0,3,7,0,0,739,Rasheed Wallace,Playoffs
42005,739,0040500207,"MAY 21, 2006",DET vs. CLE,W,42,4,16,0.25,0,2,0.0,5,8,0.625,2,6,8,1,0,1,0,5,13,11,0,739,Rasheed Wallace,Playoffs
42005,739,0040500206,"MAY 19, 2006",DET @ CLE,W,45,9,17,0.529,4,8,0.5,2,7,0.286,0,2,2,4,0,2,0,1,24,3,0,739,Rasheed Wallace,Playoffs
42005,739,0040500205,"MAY 17, 2006",DET vs. CLE,L,22,5,9,0.556,0,1,0.0,0,0,0.0,1,8,9,1,0,0,4,5,10,-9,0,739,Rasheed Wallace,Playoffs
42005,739,0040500204,"MAY 15, 2006",DET @ CLE,L,34,3,13,0.231,0,2,0.0,1,2,0.5,2,4,6,3,1,1,3,3,7,-6,0,739,Rasheed Wallace,Playoffs
42005,739,0040500203,"MAY 13, 2006",DET @ CLE,L,36,3,11,0.273,1,5,0.2,4,4,1.0,1,5,6,1,0,1,2,5,11,-8,0,739,Rasheed Wallace,Playoffs
