SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22005,2544,20500822,"FEB 26, 2006",CLE @ DET,L,38,9,20,0.45,2,3,0.667,2,3,0.667,1,8,9,7,0,0,3,3,22,-17,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500805,"FEB 24, 2006",CLE vs. WAS,L,48,7,21,0.333,3,8,0.375,8,19,0.421,0,7,7,9,1,0,4,2,25,-8,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500791,"FEB 22, 2006",CLE @ PHI,L,43,13,24,0.542,1,4,0.25,6,10,0.6,3,3,6,5,2,1,6,3,33,-7,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500780,"FEB 21, 2006",CLE vs. ORL,W,43,10,24,0.417,1,5,0.2,5,7,0.714,0,2,2,9,1,2,2,0,26,21,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500767,"FEB 15, 2006",CLE @ BOS,W,54,16,32,0.5,0,5,0.0,11,15,0.733,1,11,12,11,2,4,2,5,43,5,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500758,"FEB 13, 2006",CLE vs. SAS,W,41,19,33,0.576,1,3,0.333,5,8,0.625,2,1,3,5,4,0,2,0,44,12,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500737,"FEB 11, 2006",CLE vs. GSW,L,44,10,17,0.588,5,6,0.833,8,8,1.0,1,4,5,6,1,2,2,5,33,-15,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500725,"FEB 10, 2006",CLE @ WAS,L,45,6,23,0.261,0,3,0.0,6,8,0.75,1,8,9,8,1,0,2,2,18,-13,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500719,"FEB 08, 2006",CLE @ MIN,W,46,11,34,0.324,1,5,0.2,12,17,0.706,1,10,11,8,1,0,0,3,35,10,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500707,"FEB 06, 2006",CLE vs. MIL,W,45,9,20,0.45,2,7,0.286,2,4,0.5,0,9,9,12,0,2,4,4,22,-3,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500687,"FEB 04, 2006",CLE vs. PHI,L,47,10,17,0.588,2,7,0.286,9,10,0.9,2,2,4,6,2,1,4,0,31,-7,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500674,"FEB 02, 2006",CLE @ MIA,L,39,12,29,0.414,2,5,0.4,3,3,1.0,1,4,5,7,1,0,1,0,29,-15,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500663,"FEB 01, 2006",CLE vs. NJN,W,44,8,21,0.381,0,2,0.0,10,12,0.833,0,11,11,10,1,1,4,2,26,5,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500648,"JAN 30, 2006",CLE @ CHA,W,32,11,19,0.579,2,6,0.333,6,11,0.545,1,5,6,6,5,1,4,2,30,30,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500642,"JAN 29, 2006",CLE vs. PHX,W,43,17,33,0.515,3,7,0.429,7,12,0.583,1,10,11,7,1,1,6,1,44,5,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500620,"JAN 27, 2006",CLE @ IND,W,45,12,23,0.522,1,2,0.5,5,8,0.625,1,6,7,9,3,1,6,1,30,4,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500605,"JAN 25, 2006",CLE @ ATL,W,46,11,22,0.5,1,5,0.2,15,20,0.75,1,8,9,6,3,1,5,2,38,10,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500600,"JAN 24, 2006",CLE vs. IND,W,36,7,21,0.333,2,5,0.4,7,10,0.7,0,7,7,8,2,2,1,0,23,33,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500582,"JAN 21, 2006",CLE @ UTA,W,42,19,35,0.543,4,8,0.5,9,11,0.818,0,5,5,8,2,0,3,4,51,19,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500575,"JAN 20, 2006",CLE @ GSW,L,36,5,22,0.227,0,3,0.0,4,6,0.667,1,8,9,6,0,0,6,3,14,-9,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500559,"JAN 18, 2006",CLE @ DEN,L,41,7,20,0.35,2,6,0.333,8,15,0.533,2,9,11,9,0,0,2,5,24,-3,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500535,"JAN 15, 2006",CLE @ POR,L,41,10,26,0.385,1,5,0.2,8,11,0.727,2,11,13,7,1,3,2,3,29,12,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500530,"JAN 14, 2006",CLE @ PHX,L,44,18,28,0.643,5,8,0.625,5,5,1.0,0,7,7,8,1,0,1,1,46,-5,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500512,"JAN 12, 2006",CLE @ LAL,L,40,11,22,0.5,2,3,0.667,4,9,0.444,0,2,2,9,0,0,5,2,28,5,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500492,"JAN 10, 2006",CLE vs. NYK,L,46,14,31,0.452,0,7,0.0,8,11,0.727,0,7,7,7,0,1,1,0,36,-2,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500476,"JAN 07, 2006",CLE vs. MIL,W,45,14,22,0.636,3,7,0.429,4,9,0.444,2,5,7,6,0,1,0,1,35,4,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500457,"JAN 05, 2006",CLE vs. HOU,L,44,13,19,0.684,3,7,0.429,3,6,0.5,1,8,9,5,1,0,3,4,32,-10,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500450,"JAN 04, 2006",CLE @ MIL,W,46,12,29,0.414,2,8,0.25,6,7,0.857,2,9,11,11,5,1,4,1,32,8,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500426,"DEC 31, 2005",CLE vs. DET,W,45,11,22,0.5,2,5,0.4,6,7,0.857,1,6,7,7,4,1,5,2,30,5,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500398,"DEC 27, 2005",CLE @ NJN,L,40,12,21,0.571,1,5,0.2,6,9,0.667,1,9,10,8,2,0,4,3,31,-2,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500389,"DEC 26, 2005",CLE vs. CHI,W,44,12,25,0.48,0,5,0.0,8,12,0.667,1,7,8,6,2,2,2,0,32,14,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500377,"DEC 23, 2005",CLE vs. IND,W,44,4,16,0.25,0,1,0.0,6,11,0.545,1,7,8,9,1,0,3,1,14,1,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500369,"DEC 22, 2005",CLE @ CHI,W,44,12,25,0.48,4,6,0.667,9,13,0.692,0,5,5,6,4,0,2,2,37,15,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500352,"DEC 20, 2005",CLE vs. UTA,W,29,8,12,0.667,1,1,1.0,8,9,0.889,2,4,6,4,3,2,5,1,25,20,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500336,"DEC 17, 2005",CLE vs. MIA,W,46,12,19,0.632,2,4,0.5,15,16,0.938,0,5,5,10,1,0,4,3,41,9,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500319,"DEC 15, 2005",CLE vs. DEN,W,45,11,18,0.611,1,4,0.25,3,6,0.5,0,4,4,9,1,0,3,3,26,16,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500301,"DEC 13, 2005",CLE vs. ATL,L,45,13,23,0.565,3,6,0.5,10,16,0.625,0,10,10,6,2,0,6,5,39,-4,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500287,"DEC 10, 2005",CLE @ MIL,L,43,19,29,0.655,5,9,0.556,9,10,0.9,0,7,7,7,2,0,3,5,52,-3,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500272,"DEC 09, 2005",CLE vs. NJN,L,45,11,26,0.423,0,4,0.0,10,15,0.667,2,4,6,3,0,1,7,3,32,-4,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500256,"DEC 06, 2005",CLE @ SAC,W,44,10,23,0.435,1,5,0.2,9,12,0.75,2,4,6,6,2,3,5,2,30,3,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500238,"DEC 03, 2005",CLE @ LAC,L,44,8,25,0.32,3,5,0.6,11,14,0.786,0,5,5,6,1,1,1,3,30,-11,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500230,"DEC 02, 2005",CLE @ SEA,L,45,14,27,0.519,0,5,0.0,6,8,0.75,0,3,3,8,1,3,1,1,34,-2,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500209,"NOV 30, 2005",CLE vs. LAC,W,50,7,20,0.35,0,3,0.0,14,17,0.824,0,7,7,9,1,1,6,1,28,6,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500185,"NOV 26, 2005",CLE vs. MIN,L,44,13,29,0.448,6,11,0.545,6,6,1.0,2,3,5,2,4,0,2,2,38,-3,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500167,"NOV 24, 2005",CLE @ IND,L,43,6,20,0.3,0,4,0.0,7,11,0.636,1,9,10,4,5,1,6,4,19,-18,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500151,"NOV 22, 2005",CLE vs. BOS,W,41,13,20,0.65,1,3,0.333,9,11,0.818,0,5,5,4,2,2,1,4,36,14,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500132,"NOV 19, 2005",CLE @ PHI,W,47,14,24,0.583,0,2,0.0,8,10,0.8,2,9,11,10,1,1,5,1,36,8,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500120,"NOV 18, 2005",CLE vs. ORL,W,34,6,17,0.353,0,3,0.0,4,6,0.667,1,5,6,4,2,0,4,2,16,25,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500100,"NOV 15, 2005",CLE vs. WAS,W,42,15,23,0.652,2,3,0.667,5,5,1.0,1,9,10,4,0,2,3,1,37,17,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500092,"NOV 13, 2005",CLE @ ORL,W,49,9,20,0.45,1,4,0.25,7,11,0.636,0,5,5,3,0,1,2,2,26,7,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500076,"NOV 11, 2005",CLE vs. MEM,W,26,5,11,0.455,0,1,0.0,6,6,1.0,1,5,6,2,3,1,3,5,16,24,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500058,"NOV 09, 2005",CLE vs. SEA,W,35,10,18,0.556,0,2,0.0,11,11,1.0,1,4,5,1,0,1,4,1,31,25,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500046,"NOV 07, 2005",CLE @ TOR,W,36,9,17,0.529,0,2,0.0,9,12,0.75,0,3,3,6,1,2,1,3,27,0,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500036,"NOV 05, 2005",CLE @ MEM,L,41,14,29,0.483,4,9,0.444,4,5,0.8,0,2,2,6,2,0,2,2,36,-3,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500026,"NOV 04, 2005",CLE @ SAS,L,37,7,16,0.438,0,3,0.0,6,7,0.857,0,6,6,4,0,1,3,3,20,-19,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,2544,20500006,"NOV 02, 2005",CLE vs. NOK,W,33,9,16,0.563,6,7,0.857,7,8,0.875,1,2,3,4,2,0,3,3,31,22,0,2544,LeBron James,Regular Season,CLE,1610612739
22005,1712,20501222,"APR 19, 2006",WAS @ DET,W,39,10,22,0.455,1,6,0.167,0,0,0.0,5,4,9,1,1,0,0,1,21,16,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20501213,"APR 18, 2006",WAS vs. MIL,W,45,10,19,0.526,2,3,0.667,6,8,0.75,4,5,9,2,3,0,0,1,28,16,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20501197,"APR 16, 2006",WAS vs. CLE,W,38,7,19,0.368,2,4,0.5,0,0,0.0,1,10,11,1,2,0,2,1,16,11,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20501184,"APR 14, 2006",WAS @ CHI,L,44,7,20,0.35,0,4,0.0,2,2,1.0,1,8,9,3,1,0,1,0,16,4,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20501168,"APR 12, 2006",WAS @ MIL,L,35,7,18,0.389,1,6,0.167,1,2,0.5,1,6,7,1,2,0,4,5,16,0,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20501149,"APR 10, 2006",WAS @ PHI,L,46,12,24,0.5,3,7,0.429,10,11,0.909,0,8,8,0,0,0,0,2,37,-10,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20501134,"APR 08, 2006",WAS vs. MIA,L,37,4,18,0.222,0,6,0.0,0,0,0.0,1,5,6,1,1,0,1,2,8,-7,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20501122,"APR 07, 2006",WAS @ ATL,L,47,10,32,0.313,3,10,0.3,1,2,0.5,0,7,7,1,1,0,1,2,24,-16,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20501108,"APR 05, 2006",WAS @ BOS,W,38,5,15,0.333,1,4,0.25,2,2,1.0,0,4,4,1,0,0,3,3,13,9,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20501096,"APR 04, 2006",WAS vs. NYK,W,27,8,14,0.571,2,5,0.4,0,0,0.0,0,2,2,0,1,0,0,1,18,31,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20501082,"APR 01, 2006",WAS @ SAS,L,46,11,19,0.579,4,7,0.571,0,2,0.0,0,8,8,2,1,0,1,4,26,1,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20501074,"MAR 31, 2006",WAS @ HOU,L,45,12,25,0.48,4,9,0.444,0,0,0.0,0,9,9,1,0,1,1,3,28,-4,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20501052,"MAR 28, 2006",WAS @ SAC,W,45,6,17,0.353,0,3,0.0,5,5,1.0,1,7,8,0,1,0,3,1,17,14,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20501046,"MAR 27, 2006",WAS @ GSW,W,43,11,23,0.478,2,5,0.4,7,7,1.0,6,8,14,3,1,1,0,2,31,18,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20501027,"MAR 25, 2006",WAS @ LAC,L,38,13,26,0.5,2,8,0.25,3,4,0.75,3,1,4,2,2,0,1,1,31,-13,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20501015,"MAR 23, 2006",WAS @ UTA,W,46,9,21,0.429,7,12,0.583,2,2,1.0,3,5,8,4,1,0,2,5,27,14,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500992,"MAR 21, 2006",WAS vs. NJN,L,43,6,18,0.333,2,6,0.333,2,2,1.0,2,11,13,0,1,0,1,3,16,-7,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500980,"MAR 19, 2006",WAS vs. CHI,W,43,9,18,0.5,3,7,0.429,2,2,1.0,1,6,7,1,0,0,2,2,23,13,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500964,"MAR 17, 2006",WAS vs. DAL,L,45,9,22,0.409,0,4,0.0,3,4,0.75,4,5,9,3,1,0,1,3,21,-10,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500951,"MAR 15, 2006",WAS vs. CHA,W,45,7,15,0.467,1,4,0.25,5,5,1.0,2,10,12,5,1,0,1,3,20,8,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500942,"MAR 14, 2006",WAS @ CHA,W,42,13,19,0.684,5,9,0.556,4,6,0.667,1,15,16,4,1,0,6,2,35,1,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500919,"MAR 11, 2006",WAS vs. DET,W,32,5,14,0.357,2,7,0.286,0,0,0.0,2,2,4,3,3,0,1,3,12,18,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500900,"MAR 08, 2006",WAS @ MIA,L,40,7,18,0.389,2,7,0.286,3,5,0.6,0,6,6,1,1,0,3,6,19,-3,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500889,"MAR 07, 2006",WAS vs. BOS,L,47,11,21,0.524,2,4,0.5,1,2,0.5,2,10,12,2,2,0,2,5,25,4,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500876,"MAR 05, 2006",WAS vs. SAC,W,45,12,21,0.571,5,9,0.556,2,4,0.5,1,7,8,0,0,0,2,2,31,17,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500857,"MAR 03, 2006",WAS @ PHI,L,43,8,22,0.364,2,6,0.333,6,6,1.0,6,9,15,0,1,0,2,2,24,-4,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500843,"MAR 01, 2006",WAS vs. IND,L,41,8,17,0.471,1,6,0.167,3,5,0.6,2,10,12,3,0,1,2,1,20,-9,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500831,"FEB 27, 2006",WAS @ MEM,L,46,13,23,0.565,6,10,0.6,3,4,0.75,0,3,3,3,2,1,1,0,35,-8,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500816,"FEB 25, 2006",WAS vs. NYK,W,35,6,14,0.429,1,2,0.5,0,0,0.0,0,6,6,4,3,0,1,2,13,19,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500805,"FEB 24, 2006",WAS @ CLE,W,43,11,22,0.5,2,6,0.333,1,4,0.25,2,10,12,0,1,0,1,3,25,11,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500779,"FEB 21, 2006",WAS vs. MIN,W,43,4,14,0.286,2,6,0.333,0,0,0.0,2,6,8,3,1,0,1,3,10,13,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500773,"FEB 15, 2006",WAS @ DAL,L,42,9,16,0.563,3,5,0.6,3,3,1.0,1,10,11,3,0,1,4,2,24,-10,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500753,"FEB 13, 2006",WAS @ NOK,L,46,9,17,0.529,2,3,0.667,0,0,0.0,2,8,10,0,1,0,2,2,20,2,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500743,"FEB 12, 2006",WAS vs. PHI,W,39,7,17,0.412,3,7,0.429,1,4,0.25,0,6,6,4,1,0,2,1,18,19,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500725,"FEB 10, 2006",WAS vs. CLE,W,40,9,14,0.643,3,4,0.75,7,11,0.636,1,4,5,1,0,1,0,1,28,7,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500712,"FEB 08, 2006",WAS vs. GSW,W,42,6,14,0.429,2,3,0.667,4,4,1.0,2,4,6,3,0,0,3,4,18,-8,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500699,"FEB 06, 2006",WAS vs. ORL,W,43,8,19,0.421,1,2,0.5,4,6,0.667,6,5,11,1,6,0,0,3,21,13,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500685,"FEB 04, 2006",WAS vs. ATL,W,40,11,24,0.458,3,6,0.5,2,3,0.667,6,9,15,1,0,0,2,4,27,15,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500661,"FEB 01, 2006",WAS @ TOR,L,39,7,14,0.5,4,5,0.8,4,4,1.0,2,5,7,1,1,0,1,1,22,10,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500656,"JAN 31, 2006",WAS vs. IND,W,47,8,16,0.5,1,1,1.0,2,4,0.5,4,14,18,5,0,0,2,4,19,2,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500632,"JAN 28, 2006",WAS vs. CHA,W,37,9,19,0.474,5,8,0.625,0,2,0.0,2,11,13,1,0,0,2,2,23,7,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500626,"JAN 27, 2006",WAS @ CHI,L,43,9,23,0.391,2,9,0.222,1,2,0.5,4,6,10,2,2,0,3,3,21,-4,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500606,"JAN 25, 2006",WAS @ BOS,W,44,8,18,0.444,4,5,0.8,6,7,0.857,1,8,9,3,3,0,4,2,26,1,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500584,"JAN 22, 2006",WAS vs. MEM,L,44,11,20,0.55,3,4,0.75,0,0,0.0,1,9,10,2,0,0,2,3,25,-17,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500565,"JAN 20, 2006",WAS vs. NOK,W,42,8,18,0.444,2,4,0.5,2,2,1.0,2,9,11,6,0,0,2,2,20,18,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500552,"JAN 18, 2006",WAS @ ORL,L,44,12,18,0.667,3,4,0.75,3,4,0.75,2,10,12,1,1,0,1,3,30,-8,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500537,"JAN 16, 2006",WAS vs. PHI,W,37,8,20,0.4,1,3,0.333,4,4,1.0,1,9,10,2,0,1,1,0,21,30,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500522,"JAN 14, 2006",WAS @ ATL,W,29,8,15,0.533,1,3,0.333,6,7,0.857,2,4,6,4,0,0,1,3,23,12,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500513,"JAN 13, 2006",WAS @ IND,W,13,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,0,-1,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500502,"JAN 11, 2006",WAS vs. ATL,W,29,5,12,0.417,2,2,1.0,1,2,0.5,2,5,7,2,3,0,3,1,13,14,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500487,"JAN 09, 2006",WAS vs. UTA,L,40,12,19,0.632,2,3,0.667,4,5,0.8,3,5,8,2,1,0,1,1,30,-12,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500472,"JAN 07, 2006",WAS vs. BOS,W,37,11,22,0.5,0,1,0.0,2,2,1.0,2,6,8,2,0,0,2,3,24,4,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500462,"JAN 06, 2006",WAS @ NYK,L,37,8,17,0.471,1,2,0.5,5,5,1.0,1,3,4,2,1,0,2,5,22,-25,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500441,"JAN 03, 2006",WAS vs. HOU,L,41,8,15,0.533,1,2,0.5,0,0,0.0,2,6,8,2,0,0,0,0,17,-11,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500417,"DEC 30, 2005",WAS vs. MIA,L,36,7,19,0.368,1,3,0.333,5,8,0.625,2,3,5,2,0,0,1,3,20,-6,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500406,"DEC 28, 2005",WAS vs. PHX,L,41,8,17,0.471,0,3,0.0,3,3,1.0,2,2,4,2,2,0,4,3,19,8,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500387,"DEC 26, 2005",WAS vs. LAL,W,38,7,21,0.333,0,5,0.0,1,2,0.5,3,8,11,1,0,0,1,2,15,-5,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500383,"DEC 23, 2005",WAS @ PHX,W,42,8,19,0.421,1,1,1.0,5,6,0.833,3,10,13,0,0,0,3,4,22,6,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500368,"DEC 21, 2005",WAS @ DEN,W,45,7,15,0.467,0,1,0.0,6,9,0.667,0,10,10,1,2,0,2,2,20,12,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500351,"DEC 19, 2005",WAS @ SEA,L,39,2,12,0.167,0,2,0.0,0,0,0.0,1,6,7,1,0,0,1,3,4,-11,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500345,"DEC 18, 2005",WAS @ POR,L,42,3,12,0.25,1,3,0.333,0,0,0.0,1,9,10,5,1,2,1,5,7,10,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500332,"DEC 16, 2005",WAS @ LAL,L,36,5,19,0.263,1,4,0.25,1,2,0.5,1,4,5,1,1,0,0,1,12,-3,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500300,"DEC 13, 2005",WAS vs. NJN,W,34,5,12,0.417,1,1,1.0,1,2,0.5,2,6,8,3,1,0,3,0,12,13,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500291,"DEC 11, 2005",WAS @ MIA,L,44,3,17,0.176,0,3,0.0,0,0,0.0,1,10,11,2,0,0,1,2,6,1,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500280,"DEC 10, 2005",WAS vs. CHI,L,40,5,15,0.333,1,3,0.333,5,7,0.714,2,10,12,1,1,0,3,5,16,0,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500268,"DEC 08, 2005",WAS @ IND,L,37,7,17,0.412,1,6,0.167,1,2,0.5,2,10,12,1,0,0,0,3,16,-20,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500249,"DEC 06, 2005",WAS vs. TOR,W,48,11,26,0.423,0,5,0.0,4,8,0.5,3,11,14,6,2,0,3,2,26,15,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500219,"DEC 02, 2005",WAS vs. MIL,L,35,6,11,0.545,1,2,0.5,2,5,0.4,0,9,9,3,0,0,1,1,15,0,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500207,"NOV 30, 2005",WAS vs. POR,W,36,9,19,0.474,0,2,0.0,2,2,1.0,6,9,15,0,0,1,4,3,20,-1,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500184,"NOV 26, 2005",WAS @ CHA,L,40,8,22,0.364,2,5,0.4,2,4,0.5,2,10,12,1,3,0,0,3,20,-11,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500173,"NOV 25, 2005",WAS @ DET,W,56,6,22,0.273,2,7,0.286,8,9,0.889,4,16,20,2,2,0,4,3,22,1,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500157,"NOV 23, 2005",WAS @ ORL,L,38,11,19,0.579,2,6,0.333,1,2,0.5,6,10,16,0,1,0,2,0,25,-5,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
22005,1712,20500150,"NOV 22, 2005",WAS vs. DEN,L,41,11,24,0.458,1,3,0.333,3,5,0.6,3,9,12,2,1,0,4,4,26,-2,0,1712,Antawn Jamison,Regular Season,WAS,1610612764
