SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22002,208,20200070,"NOV 07, 2002",MIL @ MIN,L,37,12,18,0.667,0,0,0.0,8,8,1.0,0,4,4,6,1,0,4,3,32,-2,0,208,Sam Cassell,Regular Season,MIL,1610612749
22002,208,20200067,"NOV 06, 2002",MIL vs. NJN,W,29,5,10,0.5,0,0,0.0,2,2,1.0,0,3,3,9,0,0,1,3,12,-2,0,208,Sam Cassell,Regular Season,MIL,1610612749
22002,208,20200047,"NOV 04, 2002",MIL @ NYK,W,31,9,19,0.474,0,2,0.0,4,6,0.667,1,3,4,3,0,1,0,4,22,8,0,208,Sam Cassell,Regular Season,MIL,1610612749
22002,208,20200037,"NOV 02, 2002",MIL vs. ORL,L,25,1,10,0.1,0,0,0.0,2,3,0.667,1,3,4,4,0,0,3,2,4,-22,0,208,Sam Cassell,Regular Season,MIL,1610612749
22002,208,20200005,"OCT 30, 2002",MIL @ PHI,L,36,7,17,0.412,1,4,0.25,2,3,0.667,0,6,6,3,1,0,4,5,17,-9,0,208,Sam Cassell,Regular Season,MIL,1610612749
22002,57,20201186,"APR 16, 2003",SAC vs. UTA,W,28,4,9,0.444,0,2,0.0,1,1,1.0,2,3,5,5,0,0,1,4,9,7,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20201149,"APR 11, 2003",SAC vs. DEN,W,29,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,2,1,1,0,1,2,1,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20201136,"APR 10, 2003",SAC @ LAL,L,23,1,3,0.333,0,1,0.0,2,2,1.0,2,2,4,5,0,0,3,2,4,-4,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20201122,"APR 08, 2003",SAC vs. SEA,W,31,1,2,0.5,0,1,0.0,0,0,0.0,0,4,4,6,2,1,2,4,2,6,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20201105,"APR 06, 2003",SAC @ PHI,W,37,5,8,0.625,2,2,1.0,0,0,0.0,1,3,4,2,1,2,2,2,12,20,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20201091,"APR 04, 2003",SAC @ BOS,W,21,1,4,0.25,0,1,0.0,1,2,0.5,0,2,2,4,5,0,1,3,3,9,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20201079,"APR 02, 2003",SAC @ WAS,W,32,2,4,0.5,0,1,0.0,2,2,1.0,0,3,3,1,2,0,1,2,6,22,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20201068,"APR 01, 2003",SAC @ IND,W,31,1,6,0.167,0,1,0.0,3,4,0.75,1,4,5,7,1,1,3,1,5,-3,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20201058,"MAR 30, 2003",SAC @ DET,L,32,3,9,0.333,1,4,0.25,1,2,0.5,0,3,3,4,3,0,1,3,8,-10,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20201051,"MAR 29, 2003",SAC @ CHI,W,25,3,8,0.375,2,4,0.5,2,2,1.0,2,2,4,5,1,1,2,1,10,0,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20201036,"MAR 27, 2003",SAC vs. LAC,W,27,3,4,0.75,0,0,0.0,0,0,0.0,0,6,6,6,1,2,2,3,6,25,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20201009,"MAR 23, 2003",SAC vs. HOU,W,32,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,3,1,0,2,3,7,-7,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20201002,"MAR 22, 2003",SAC @ POR,W,31,6,10,0.6,0,1,0.0,2,2,1.0,2,3,5,2,2,0,1,3,14,1,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200983,"MAR 20, 2003",SAC vs. LAL,W,35,3,5,0.6,1,2,0.5,0,0,0.0,1,2,3,4,2,1,2,2,7,7,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200969,"MAR 18, 2003",SAC vs. GSW,W,26,0,7,0.0,0,1,0.0,0,0,0.0,2,5,7,6,1,3,0,2,0,14,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200951,"MAR 16, 2003",SAC vs. DAL,L,30,3,6,0.5,1,2,0.5,3,4,0.75,1,2,3,3,1,0,2,1,10,-14,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200941,"MAR 14, 2003",SAC vs. TOR,W,28,5,6,0.833,1,1,1.0,0,0,0.0,0,4,4,10,0,0,1,0,11,18,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200931,"MAR 13, 2003",SAC @ PHX,L,27,3,7,0.429,1,2,0.5,1,1,1.0,1,6,7,6,1,1,3,2,8,6,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200908,"MAR 09, 2003",SAC vs. IND,W,24,3,4,0.75,2,2,1.0,0,0,0.0,1,5,6,3,0,0,0,3,8,14,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200889,"MAR 07, 2003",SAC @ UTA,W,29,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,4,3,0,1,2,2,8,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200879,"MAR 05, 2003",SAC vs. MIN,W,41,5,8,0.625,1,2,0.5,3,4,0.75,1,5,6,1,2,3,1,0,14,4,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200861,"MAR 03, 2003",SAC vs. PHI,W,39,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,4,2,0,2,1,4,11,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200844,"MAR 01, 2003",SAC @ SAS,L,32,2,6,0.333,0,1,0.0,3,4,0.75,1,3,4,0,6,0,2,4,7,0,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200832,"FEB 27, 2003",SAC @ DAL,W,39,5,10,0.5,0,3,0.0,0,0,0.0,3,7,10,6,2,0,1,1,10,10,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200818,"FEB 25, 2003",SAC vs. DET,W,29,2,3,0.667,1,1,1.0,1,2,0.5,0,5,5,1,1,0,2,3,6,-2,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200805,"FEB 23, 2003",SAC vs. NYK,W,36,5,7,0.714,1,2,0.5,2,2,1.0,1,8,9,5,1,0,2,3,13,18,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200782,"FEB 20, 2003",SAC vs. BOS,W,42,6,9,0.667,3,4,0.75,3,3,1.0,2,6,8,9,3,0,5,1,18,21,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200768,"FEB 18, 2003",SAC vs. MIL,W,33,2,4,0.5,1,3,0.333,3,4,0.75,1,2,3,9,4,1,3,2,8,11,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200752,"FEB 16, 2003",SAC vs. SAS,L,34,7,8,0.875,2,2,1.0,0,0,0.0,1,3,4,5,2,0,4,4,16,-4,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200742,"FEB 14, 2003",SAC vs. SEA,W,40,4,6,0.667,1,1,1.0,2,2,1.0,0,4,4,13,1,1,1,3,11,31,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200716,"FEB 11, 2003",SAC vs. WAS,W,35,6,10,0.6,2,2,1.0,2,2,1.0,2,10,12,4,0,0,2,3,16,15,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200702,"FEB 05, 2003",SAC @ NOH,L,32,4,8,0.5,0,1,0.0,0,0,0.0,0,3,3,1,3,0,4,0,8,-25,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200695,"FEB 04, 2003",SAC @ DAL,W,36,3,3,1.0,0,0,0.0,2,2,1.0,0,8,8,6,0,1,4,1,8,-3,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200681,"FEB 02, 2003",SAC @ HOU,L,23,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3,6,4,0,1,3,4,-13,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200667,"JAN 31, 2003",SAC vs. LAL,L,31,2,9,0.222,2,4,0.5,4,6,0.667,0,2,2,5,0,0,0,4,10,-10,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200655,"JAN 30, 2003",SAC @ SEA,W,36,4,8,0.5,1,3,0.333,0,0,0.0,0,3,3,7,2,3,0,3,9,19,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200640,"JAN 28, 2003",SAC vs. UTA,L,34,3,8,0.375,0,2,0.0,2,2,1.0,0,1,1,6,0,1,0,2,8,-5,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200628,"JAN 26, 2003",SAC @ TOR,L,24,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,2,1,0,2,3,0,-6,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200610,"JAN 24, 2003",SAC @ ATL,L,39,0,2,0.0,0,1,0.0,3,4,0.75,0,3,3,5,4,0,1,1,3,-18,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200604,"JAN 23, 2003",SAC @ MEM,W,31,1,2,0.5,0,0,0.0,1,3,0.333,1,2,3,4,2,0,2,5,3,-6,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200590,"JAN 21, 2003",SAC vs. NJN,W,41,5,7,0.714,1,2,0.5,0,0,0.0,0,2,2,5,2,0,2,4,11,8,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200582,"JAN 20, 2003",SAC @ GSW,W,13,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,2,0,0,3,2,7,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200573,"JAN 18, 2003",SAC @ LAC,L,27,1,4,0.25,0,1,0.0,0,0,0.0,1,0,1,3,2,0,1,5,2,-5,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200549,"JAN 15, 2003",SAC vs. DAL,W,34,7,9,0.778,4,6,0.667,0,0,0.0,0,2,2,6,2,0,0,2,18,20,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200528,"JAN 12, 2003",SAC vs. MEM,W,39,5,13,0.385,0,1,0.0,3,3,1.0,1,5,6,9,4,1,1,1,13,21,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200509,"JAN 10, 2003",SAC @ MIN,L,41,5,9,0.556,1,3,0.333,0,0,0.0,0,2,2,2,3,0,0,4,11,0,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200502,"JAN 09, 2003",SAC @ NJN,W,32,4,7,0.571,2,3,0.667,0,0,0.0,0,2,2,9,0,0,3,1,10,32,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200487,"JAN 07, 2003",SAC @ MIL,W,32,5,9,0.556,0,2,0.0,2,2,1.0,1,1,2,2,1,0,0,1,12,19,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200475,"JAN 05, 2003",SAC vs. MIA,W,36,2,5,0.4,0,2,0.0,3,4,0.75,0,6,6,4,2,1,3,2,7,27,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200470,"JAN 04, 2003",SAC @ DEN,W,35,5,10,0.5,0,2,0.0,2,4,0.5,0,4,4,7,7,1,3,3,12,14,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200427,"DEC 28, 2002",SAC vs. POR,L,27,1,3,0.333,0,1,0.0,0,0,0.0,2,2,4,3,2,1,2,2,2,-11,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200404,"DEC 25, 2002",SAC @ LAL,W,30,1,3,0.333,0,1,0.0,7,11,0.636,0,2,2,4,6,0,2,3,9,-1,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200394,"DEC 22, 2002",SAC vs. GSW,W,25,4,7,0.571,0,2,0.0,0,0,0.0,1,2,3,3,4,2,0,4,8,18,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200388,"DEC 21, 2002",SAC @ PHX,L,37,1,6,0.167,0,3,0.0,1,1,1.0,1,1,2,3,2,0,2,2,3,3,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200368,"DEC 19, 2002",SAC vs. SAS,L,35,1,8,0.125,0,3,0.0,0,0,0.0,3,1,4,1,3,0,0,3,2,-3,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200354,"DEC 17, 2002",SAC vs. PHX,W,32,2,5,0.4,0,2,0.0,0,0,0.0,0,3,3,4,6,1,4,2,4,20,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200340,"DEC 15, 2002",SAC vs. NOH,W,41,7,9,0.778,5,5,1.0,2,2,1.0,2,2,4,5,3,0,2,2,21,13,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200336,"DEC 14, 2002",SAC @ UTA,W,35,2,4,0.5,2,4,0.5,0,0,0.0,0,3,3,5,2,0,2,2,6,-1,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200304,"DEC 10, 2002",SAC @ HOU,L,41,2,8,0.25,0,4,0.0,2,2,1.0,0,5,5,5,2,0,1,2,6,-5,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200291,"DEC 08, 2002",SAC @ SAS,W,41,7,13,0.538,1,3,0.333,1,2,0.5,0,3,3,9,8,0,0,1,16,21,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200276,"DEC 06, 2002",SAC vs. DEN,W,39,7,10,0.7,5,7,0.714,4,4,1.0,0,8,8,6,4,1,3,3,23,27,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200261,"DEC 04, 2002",SAC @ DEN,W,42,3,10,0.3,0,3,0.0,4,5,0.8,1,1,2,4,2,1,0,1,10,0,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200253,"DEC 03, 2002",SAC vs. MIN,W,45,2,9,0.222,1,3,0.333,5,8,0.625,1,4,5,5,1,0,2,3,10,15,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200241,"DEC 01, 2002",SAC vs. HOU,W,39,6,10,0.6,1,3,0.333,1,1,1.0,2,5,7,4,4,1,1,0,14,27,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200227,"NOV 29, 2002",SAC vs. LAC,W,46,7,15,0.467,5,11,0.455,6,7,0.857,0,2,2,6,4,0,4,3,25,17,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200210,"NOV 27, 2002",SAC @ MIN,L,31,3,8,0.375,0,3,0.0,1,3,0.333,0,4,4,5,2,0,4,2,7,-14,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200198,"NOV 26, 2002",SAC @ CLE,W,39,4,7,0.571,0,2,0.0,2,3,0.667,1,1,2,5,0,0,3,2,10,8,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200188,"NOV 23, 2002",SAC @ POR,W,41,3,6,0.5,2,3,0.667,7,8,0.875,0,7,7,5,0,1,1,2,15,10,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200176,"NOV 22, 2002",SAC vs. PHX,W,40,6,10,0.6,3,6,0.5,3,3,1.0,1,2,3,4,3,1,3,4,18,10,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200164,"NOV 20, 2002",SAC @ LAC,W,45,5,15,0.333,2,4,0.5,0,1,0.0,4,4,8,9,2,0,4,1,12,9,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200154,"NOV 19, 2002",SAC vs. CHI,W,35,7,11,0.636,2,5,0.4,6,6,1.0,1,4,5,2,3,0,3,0,22,23,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200141,"NOV 17, 2002",SAC vs. ORL,W,37,4,6,0.667,1,1,1.0,2,3,0.667,0,2,2,2,5,0,5,3,11,1,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200125,"NOV 15, 2002",SAC @ SEA,L,30,1,8,0.125,0,5,0.0,8,9,0.889,0,6,6,5,1,0,2,4,10,-9,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200113,"NOV 13, 2002",SAC @ GSW,W,43,1,5,0.2,1,4,0.25,2,2,1.0,0,5,5,4,3,0,2,1,5,9,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200094,"NOV 10, 2002",SAC vs. ATL,W,40,7,11,0.636,3,4,0.75,2,2,1.0,0,8,8,7,3,0,0,0,19,10,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200081,"NOV 08, 2002",SAC vs. MEM,W,39,3,9,0.333,0,1,0.0,4,4,1.0,0,10,10,7,2,0,3,2,10,8,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200059,"NOV 06, 2002",SAC @ NYK,L,37,1,9,0.111,0,3,0.0,6,6,1.0,1,1,2,6,2,0,1,3,8,-4,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200052,"NOV 05, 2002",SAC @ ORL,L,30,8,11,0.727,3,3,1.0,2,2,1.0,1,2,3,3,3,0,3,6,21,3,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200043,"NOV 03, 2002",SAC @ MIA,L,38,2,4,0.5,0,0,0.0,2,2,1.0,3,5,8,3,2,0,2,3,6,-4,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,57,20200035,"NOV 02, 2002",SAC @ MEM,W,32,3,6,0.5,1,1,1.0,0,0,0.0,1,4,5,7,3,2,1,3,7,11,0,57,Doug Christie,Regular Season,SAC,1610612758
22002,714,20201184,"APR 16, 2003",DAL @ SAS,W,17,3,6,0.5,1,2,0.5,0,0,0.0,1,1,2,1,1,0,1,2,7,10,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20201168,"APR 14, 2003",DAL vs. SEA,W,12,1,7,0.143,0,1,0.0,0,0,0.0,1,1,2,3,0,0,0,0,2,-3,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200966,"MAR 18, 2003",DAL vs. CLE,W,24,8,12,0.667,0,0,0.0,5,5,1.0,1,1,2,3,0,0,0,1,21,1,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200951,"MAR 16, 2003",DAL @ SAC,W,44,7,16,0.438,0,4,0.0,7,9,0.778,3,4,7,3,1,0,1,4,21,13,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200942,"MAR 14, 2003",DAL @ GSW,W,38,9,21,0.429,2,7,0.286,1,2,0.5,2,3,5,5,2,0,2,4,21,0,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200932,"MAR 13, 2003",DAL @ SEA,L,35,5,18,0.278,0,6,0.0,0,0,0.0,1,4,5,4,0,0,3,2,10,-1,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200911,"MAR 10, 2003",DAL vs. MIN,L,41,7,27,0.259,2,11,0.182,1,2,0.5,6,7,13,2,0,0,1,0,17,-17,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200897,"MAR 08, 2003",DAL vs. UTA,W,31,5,12,0.417,2,2,1.0,2,2,1.0,2,3,5,3,0,0,0,1,14,17,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200887,"MAR 07, 2003",DAL @ MIA,W,41,6,17,0.353,3,7,0.429,0,0,0.0,2,9,11,4,2,1,1,1,15,0,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200867,"MAR 04, 2003",DAL vs. NJN,W,44,4,17,0.235,2,3,0.667,5,6,0.833,1,3,4,2,4,0,2,2,15,11,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200846,"MAR 01, 2003",DAL vs. MEM,W,38,5,15,0.333,1,3,0.333,0,0,0.0,3,7,10,1,1,0,5,3,11,18,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200832,"FEB 27, 2003",DAL vs. SAC,L,49,11,22,0.5,5,11,0.455,4,4,1.0,1,3,4,3,0,1,1,1,31,0,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200813,"FEB 25, 2003",DAL @ ORL,L,43,7,14,0.5,0,1,0.0,3,3,1.0,1,4,5,4,1,0,2,1,17,0,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200800,"FEB 23, 2003",DAL @ WAS,W,41,10,19,0.526,1,7,0.143,3,4,0.75,0,6,6,3,0,1,2,2,24,-9,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200789,"FEB 21, 2003",DAL @ HOU,W,39,3,10,0.3,0,1,0.0,2,2,1.0,1,6,7,2,1,0,1,2,8,18,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200781,"FEB 20, 2003",DAL vs. SAS,W,42,7,18,0.389,1,4,0.25,4,6,0.667,1,7,8,3,2,1,3,3,19,8,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200766,"FEB 18, 2003",DAL vs. ATL,W,30,10,19,0.526,3,4,0.75,3,3,1.0,1,4,5,2,3,0,3,0,26,31,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200745,"FEB 15, 2003",DAL vs. MIA,W,42,5,14,0.357,1,4,0.25,6,8,0.75,2,5,7,1,1,1,1,0,17,12,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200737,"FEB 14, 2003",DAL @ MEM,W,44,9,21,0.429,4,11,0.364,7,7,1.0,2,6,8,3,1,0,2,2,29,12,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200726,"FEB 12, 2003",DAL @ MIL,L,42,11,21,0.524,3,7,0.429,0,0,0.0,2,4,6,5,0,0,0,3,25,-10,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200712,"FEB 11, 2003",DAL @ MIN,L,41,7,19,0.368,4,8,0.5,3,3,1.0,0,4,4,6,0,0,2,2,21,-3,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200695,"FEB 04, 2003",DAL vs. SAC,L,38,10,18,0.556,4,8,0.5,4,4,1.0,0,3,3,0,0,0,0,2,28,3,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200686,"FEB 03, 2003",DAL @ UTA,W,42,8,16,0.5,1,5,0.2,0,0,0.0,0,5,5,1,0,2,1,1,17,5,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200673,"FEB 01, 2003",DAL vs. DEN,W,30,9,14,0.643,1,3,0.333,3,3,1.0,1,3,4,1,1,0,2,2,22,19,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200653,"JAN 30, 2003",DAL vs. MIN,W,43,6,17,0.353,3,5,0.6,2,2,1.0,1,3,4,5,2,1,1,2,17,11,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200649,"JAN 29, 2003",DAL @ HOU,W,40,8,14,0.571,7,10,0.7,6,6,1.0,1,6,7,4,1,0,1,2,29,31,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200629,"JAN 26, 2003",DAL vs. POR,L,42,9,18,0.5,1,5,0.2,8,10,0.8,1,4,5,3,1,2,4,3,27,-8,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200606,"JAN 24, 2003",DAL @ NYK,W,39,8,17,0.471,2,6,0.333,2,2,1.0,0,3,3,9,2,0,0,1,20,21,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200603,"JAN 23, 2003",DAL @ PHI,W,40,8,14,0.571,1,4,0.25,2,2,1.0,1,2,3,5,1,0,2,1,19,22,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200589,"JAN 21, 2003",DAL vs. HOU,W,32,7,14,0.5,1,2,0.5,4,4,1.0,2,2,4,2,1,0,0,1,19,15,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200575,"JAN 19, 2003",DAL @ SEA,L,43,6,17,0.353,2,3,0.667,2,2,1.0,4,2,6,1,0,2,2,2,16,2,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200562,"JAN 17, 2003",DAL @ PHX,L,37,6,14,0.429,1,3,0.333,0,0,0.0,3,2,5,2,1,0,3,2,13,-10,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200549,"JAN 15, 2003",DAL @ SAC,L,31,3,12,0.25,1,3,0.333,1,2,0.5,2,3,5,1,1,0,0,0,8,-20,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200524,"JAN 12, 2003",DAL @ LAC,W,42,9,19,0.474,1,4,0.25,2,3,0.667,2,1,3,4,1,1,2,0,21,7,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200510,"JAN 10, 2003",DAL vs. BOS,W,33,7,14,0.5,3,4,0.75,5,7,0.714,1,3,4,7,2,0,1,0,22,26,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200495,"JAN 08, 2003",DAL @ ATL,W,40,4,13,0.308,2,5,0.4,3,4,0.75,2,1,3,7,0,0,2,2,13,21,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200485,"JAN 06, 2003",DAL vs. DEN,W,36,6,13,0.462,2,4,0.5,5,6,0.833,2,2,4,5,1,0,3,1,19,15,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200463,"JAN 04, 2003",DAL vs. PHI,W,35,7,19,0.368,0,1,0.0,4,6,0.667,2,2,4,2,1,0,1,0,18,18,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200451,"JAN 02, 2003",DAL vs. LAC,W,41,7,18,0.389,0,1,0.0,6,7,0.857,0,5,5,2,1,0,1,2,20,17,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200438,"DEC 30, 2002",DAL vs. MIL,L,41,7,20,0.35,0,2,0.0,2,2,1.0,3,6,9,4,1,1,1,3,16,1,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200424,"DEC 28, 2002",DAL vs. NYK,W,33,6,13,0.462,0,3,0.0,2,2,1.0,0,1,1,2,0,0,2,2,14,19,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200406,"DEC 26, 2002",DAL @ NOH,W,40,5,16,0.313,0,3,0.0,2,2,1.0,0,3,3,3,1,1,0,2,12,-6,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200398,"DEC 23, 2002",DAL vs. WAS,W,45,7,18,0.389,0,4,0.0,0,0,0.0,1,5,6,0,1,0,0,1,14,8,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200375,"DEC 20, 2002",DAL vs. UTA,L,44,7,21,0.333,0,6,0.0,2,2,1.0,2,4,6,1,2,0,1,3,16,-7,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200362,"DEC 18, 2002",DAL @ DEN,W,44,12,27,0.444,1,7,0.143,6,7,0.857,0,4,4,2,2,0,2,3,31,6,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200353,"DEC 17, 2002",DAL vs. IND,W,35,13,21,0.619,6,9,0.667,1,1,1.0,3,10,13,3,2,0,0,0,33,23,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200334,"DEC 14, 2002",DAL vs. MEM,W,37,8,22,0.364,1,5,0.2,5,6,0.833,4,3,7,2,1,0,1,3,22,26,0,714,Michael Finley,Regular Season,DAL,1610612742
22002,714,20200313,"DEC 11, 2002",DAL @ SAS,L,44,13,23,0.565,5,8,0.625,5,6,0.833,2,6,8,1,0,0,3,2,36,1,0,714,Michael Finley,Regular Season,DAL,1610612742
